,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,0.040309964691407484,0.04573200318290701,0.0552260291795524,0.06472005517619778,0.07421408117284317,0.08370810716948854,0.09320213316613393,0.13669679966588472,0.1801914661656355,0.2236861326653863,0.2671807991651371,0.48190742925804336,0.47648539076654384,0.46699136476989844,0.45749733877325305,0.44800331277660765,0.43850928677996226,0.42901526078331687,0.3855205942835661,0.34202592778381535,0.29853126128406454,0.25503659478431373
1,0.031963670025660446,0.036263059780414136,0.043791320261289776,0.05131958074216541,0.058847841223041035,0.06637610170391667,0.07390436218479231,0.10839333230712359,0.14288230242945485,0.17737127255178617,0.21186024267411746,0.5257558836676406,0.521456493912887,0.5139282334320113,0.5063999729511357,0.4988717124702601,0.49134345198938445,0.4838151915085088,0.44932622138617756,0.4148372512638463,0.380348281141515,0.34585931101918366
2,0.04022470669968269,0.04563527725474568,0.05510922281728368,0.06458316837982167,0.07405711394235967,0.08353105950489766,0.09300500506743566,0.13640767774022833,0.17981035041302101,0.22321302308581373,0.26661569575860644,0.39702639686838453,0.39161582631332154,0.38214188075078354,0.37266793518824554,0.36319398962570754,0.35372004406316954,0.34424609850063154,0.30084342582783885,0.25744075315504616,0.21403808048225345,0.17063540780946074
3,0.08314133637404546,0.09432456437997015,0.11390647210362746,0.1334883798272848,0.15307028755094212,0.17265219527459943,0.19223410299825672,0.28194404756448305,0.3716539921307094,0.46136393669693576,0.5510738812631621,0.8832151320026065,0.8720319039966817,0.8524499962730244,0.8328680885493671,0.8132861808257098,0.7937042731020525,0.7741223653783952,0.6844124208121689,0.5947024762459425,0.5049925316797161,0.41528258711348975
4,0.06376073171348022,0.07233710096220736,0.08735438140606618,0.102371661849925,0.11738894229378381,0.13240622273764263,0.14742350318150144,0.2162216721426629,0.2850198411038244,0.3538180100649859,0.4226161790261474,1.0639665486227867,1.0553901793740597,1.0403728989302008,1.025355618486342,1.010338338042483,0.9953210575986242,0.9803037771547654,0.9115056081936039,0.8427074392324425,0.773909270271281,0.7051111013101194
5,0.23201443108311515,0.2632223764521214,0.3178676994426802,0.37251302243323897,0.4271583454237978,0.4818036684143566,0.5364489914049154,0.7867937977163086,1.0371386040277017,1.287483410339095,1.5378282166504884,1.8485985624439512,1.817390617074945,1.7627452940843862,1.7080999710938274,1.6534546481032686,1.5988093251127098,1.544164002122151,1.2938191958107579,1.0434743894993648,0.7931295831879714,0.5427847768765781
6,0.2681669284385032,0.3042376970256735,0.36739785629463945,0.4305580155636054,0.49371817483257135,0.5568783341015373,0.6200384933705034,0.9093920367930185,1.1987455802155336,1.4880991236380492,1.7774526670605644,2.307974443187403,2.2719036746002326,2.2087435153312667,2.1455833560623008,2.082423196793335,2.019263037524369,1.9561028782554029,1.666749334832888,1.3773957914103727,1.088042247987857,0.7986887045653419
7,0.28656403489299065,0.32510937323213357,0.3926025208398164,0.4600956684474992,0.527588816055182,0.5950819636628648,0.6625751112705477,0.971779230497931,1.2809833497253145,1.590187468952698,1.8993915881800816,2.9933937331985927,2.9548483948594497,2.887355247251767,2.819862099644084,2.7523689520364014,2.6848758044287186,2.617382656821036,2.3081785375936525,1.9989744183662692,1.6897702991388857,1.380566179911502
8,0.3708372424502907,0.42071805524781763,0.508059695145057,0.5954013350422964,0.6827429749395357,0.7700846148367753,0.8574262547340146,1.2575616135600864,1.6576969723861583,2.0578323312122304,2.457967690038302,3.589424556335767,3.53954374353824,3.4522021036410004,3.364860463743761,3.2775188238465214,3.190177183949282,3.1028355440520423,2.7027001852259707,2.302564826399899,1.902429467573827,1.5022941087477553
9,0.5082228809984798,0.5765832490645407,0.6962827149714931,0.8159821808784452,0.9356816467853976,1.05538111269235,1.1750805785993022,1.7234557728173048,2.271830967035307,2.8202061612533096,3.3685813554713127,4.365283521642963,4.296923153576902,4.177223687669949,4.057524221762997,3.937824755856045,3.8181252899490925,3.6984258240421406,3.150050629824138,2.601675435606136,2.053300241388133,1.50492504717013
10,0.4413705557678608,0.5007387085486544,0.6046927447948612,0.708646781041068,0.812600817287275,0.9165548535334818,1.0205088897796886,1.496750069172854,1.9729912485660195,2.4492324279591853,2.925473607352351,4.914256429420167,4.8548882766393735,4.750934240393167,4.64698020414696,4.543026167900753,4.439072131654546,4.3351180954083395,3.8588769160151744,3.382635736622009,2.906394557228843,2.4301533778356776
11,0.7633679723700216,0.8660475594412175,1.0458402094762678,1.225632859511318,1.4054255095463684,1.5852181595814188,1.765010809616469,2.5886889157375226,3.412367021858576,4.23604512797963,5.059723234100685,5.389936420470021,5.287256833398825,5.107464183363774,4.9276715333287235,4.747878883293673,4.568086233258622,4.388293583223572,3.5646154771025182,2.740937370981465,1.9172592648604105,1.0935811587393562
12,0.6083033045304245,0.6901253541630646,0.833396315357635,0.9766672765522053,1.1199382377467757,1.263209198941346,1.4064801601359165,2.0628426641419533,2.7192051681479903,3.3755676721540273,4.031930176160064,5.7392612589765575,5.657439209343917,5.514168248149347,5.370897286954777,5.227626325760206,5.084355364565636,4.9410844033710655,4.284721899365029,3.628359395358992,2.971996891352955,2.315634387346918
13,0.8914771085343329,1.011388481163101,1.2213541040216929,1.4313197268802846,1.6412853497388764,1.8512509725974682,2.06121659545606,3.0231251415116254,3.98503368756719,4.946942233622757,5.908850779678321,5.535186977556497,5.415275604927729,5.205309982069137,4.995344359210545,4.785378736351953,4.5754131134933615,4.36544749063477,3.4035389445792044,2.44163039852364,1.479721852468073,0.5178133064125086
14,0.8145368808892501,0.9240991282079359,1.115943362793371,1.3077875973788062,1.4996318319642412,1.6914760665496764,1.8833203011351116,2.7622099319557765,3.6410995627764415,4.519989193597106,5.398878824417772,6.039450607071436,5.92988835975275,5.738044125167315,5.54619989058188,5.354355655996445,5.1625114214110095,4.970667186825574,4.091777556004909,3.212887925184244,2.3339982943635795,1.4551086635429136
