,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,0.005042955266528132,0.005721276316307027,0.006909021053045623,0.008096765789784218,0.009284510526522814,0.010472255263261409,0.011660000000000002,0.01710266145960459,0.022545322919209177,0.027987984378813766,0.03343064583841836,0.019799999999999998,0.019121678950221103,0.017933934213482508,0.016746189476743913,0.015558444740005317,0.014370700003266722,0.013182955266528129,0.007740293806923542,0.002297632347318954,-0.0031450291122856345,-0.008587690571890226
1,0.0033484767043659176,0.0037988757488193483,0.004587527515790208,0.005376179282761068,0.006164831049731929,0.006953482816702788,0.007742134583673646,0.01135601258655807,0.014969890589442493,0.018583768592326917,0.022197646595211337,0.016387875186085157,0.015937476141631726,0.015148824374660867,0.014360172607690007,0.013571520840719147,0.012782869073748288,0.01199421730677743,0.008380339303893005,0.004766461301008582,0.0011525832981241577,-0.0024612947047602616
2,0.0028545029810536603,0.0032384582922492617,0.00391076663379941,0.004583074975349558,0.005255383316899707,0.005927691658449855,0.0066000000000000026,0.009680751769587506,0.01276150353917501,0.01584225530876251,0.01892300707835002,0.013200000000000005,0.012816044688804405,0.012143736347254255,0.011471428005704106,0.010799119664153957,0.010126811322603808,0.00945450298105366,0.006373751211466157,0.003292999441878652,0.00021224767229115118,-0.0028685040972963568
3,0.0028545029810536603,0.0032384582922492617,0.00391076663379941,0.004583074975349558,0.005255383316899707,0.005927691658449855,0.0066000000000000026,0.009680751769587506,0.01276150353917501,0.01584225530876251,0.01892300707835002,0.016329068431930265,0.015945113120734662,0.015272804779184513,0.014600496437634364,0.013928188096084215,0.013255879754534065,0.012583571412983918,0.009502819643396415,0.006422067873808911,0.0033413161042214097,0.0002605643346339018
4,0.0028545029810536603,0.0032384582922492617,0.00391076663379941,0.004583074975349558,0.005255383316899707,0.005927691658449855,0.0066000000000000026,0.009680751769587506,0.01276150353917501,0.01584225530876251,0.01892300707835002,0.01656851384438398,0.016184558533188377,0.015512250191638228,0.014839941850088079,0.01416763350853793,0.01349532516698778,0.012823016825437633,0.00974226505585013,0.0066615132862626256,0.0035807615166751246,0.0005000097470876166
5,0.0023410485889207846,0.0026559398486073714,0.003207316569792187,0.003758693290977002,0.004310070012161817,0.004861446733346632,0.005412823454531447,0.007939424278169703,0.01046602510180796,0.012992625925446215,0.015519226749084472,0.03377,0.03345510874031341,0.0329037320191286,0.03235235529794379,0.031800978576758974,0.03124960185557416,0.030698225134389343,0.028171624310751087,0.025645023487112832,0.023118422663474577,0.020591821839836322
6,0.025796959764910782,0.02926687371496755,0.03534271646296889,0.04141855921097022,0.04749440195897156,0.05357024470697289,0.05964608745497421,0.08748772222404735,0.1153293569931205,0.14317099176219364,0.17101262653126678,0.15602738928449492,0.15255747533443814,0.14648163258643682,0.1404057898384355,0.13432994709043417,0.12825410434243284,0.12217826159443151,0.09433662682535837,0.06649499205628523,0.03865335728721209,0.010811722518138944
7,0.10515884281620394,0.11930361564932292,0.14407120835542625,0.16883880106152954,0.1936063937676329,0.2183739864737362,0.24314157917983945,0.35663534437962585,0.4701291095794123,0.5836228747791987,0.6971166399789851,0.6511005240940314,0.6369557512609124,0.6121881585548091,0.5874205658487058,0.5626529731426024,0.5378853804364991,0.5131177877303958,0.39962402253060947,0.28613025733082303,0.1726364921310366,0.05914272693125022
8,0.18479507418661778,0.20965160812183434,0.25317556682065556,0.2966995255194768,0.3402234842182981,0.3837474429171193,0.42727140161594046,0.6267133904981286,0.8261553793803166,1.0255973682625046,1.2250393571446927,1.4931342123952998,1.4682776784600833,1.424753719761262,1.3812297610624409,1.3377058023636197,1.2941818436647985,1.2506578849659773,1.0512158960837892,0.8517739072016012,0.6523319183194132,0.45288992943722506
9,0.2791111928969516,0.31665405960202236,0.3823918726118962,0.44812968562177014,0.513867498631644,0.579605311641518,0.6453431246513917,0.9465767569636497,1.2478103892759078,1.5490440215881658,1.8502776539004238,2.2036057501789554,2.1660628834738844,2.1003250704640104,2.0345872574541364,1.9688494444442624,1.9031116314343883,1.8373738184245147,1.5361401861122568,1.2349065537999988,0.9336729214877408,0.6324392891754829
10,0.2729654567430221,0.3096816688419599,0.3739720040566878,0.4382623392714157,0.5025526744861436,0.5668430097008715,0.6311333449155994,0.9257341281268738,1.2203349113381485,1.514935694549423,1.8095364777606977,2.367600034612805,2.3308838225138673,2.2665934872991396,2.2023031520844114,2.1380128168696837,2.073722481654956,2.0094321464402283,1.7148313632289538,1.420230580017679,1.1256297968064046,0.8310290135951299
11,0.22286393509482205,0.25284105970165044,0.3053312072297616,0.35782135475787274,0.4103115022859839,0.46280164981409505,0.5152917973422061,0.7558199968143161,0.9963481962864262,1.2368763957585363,1.4774045952306463,2.0465848975216074,2.016607772914779,1.9641176253866677,1.9116274778585565,1.8591373303304453,1.806647182802334,1.754157035274223,1.513628835802113,1.2731006363300028,1.0325724368578928,0.7920442373857828
12,0.19505133874941968,0.22128742887289476,0.26722699976917524,0.3131665706654557,0.35910614156173615,0.4050457124580166,0.450985283354297,0.6614964514984896,0.8720076196426824,1.082518787786875,1.2930299559310676,1.6864279375805757,1.6601918474571007,1.6142522765608203,1.5683127056645398,1.5223731347682594,1.476433563871979,1.4304939929756986,1.219982824831506,1.0094716566873134,0.7989604885431209,0.5884493203989282
