,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,0.01553534025646813,0.017624977731815945,0.02128394705592155,0.024942916380027155,0.02860188570413276,0.03226085502823836,0.03591982435234396,0.052682661119047305,0.06944549788575063,0.08620833465245399,0.10297117141915733,0.23946059996902835,0.23737096249368053,0.23371199316957492,0.2300530238454693,0.22639405452136369,0.2227350851972581,0.2190761158731525,0.20231327910644917,0.18555044233974582,0.16878760557304245,0.1520247688063391
1,0.014272514905268294,0.016192291461246303,0.019553833168997045,0.022915374876747784,0.026276916584498523,0.029638458292249262,0.033,0.04840023157894737,0.06380046315789473,0.07920069473684209,0.09460092631578947,0.2236272184199865,0.2217074418640085,0.21834590015625777,0.21498435844850702,0.21162281674075628,0.20826127503300554,0.2048997333252548,0.18949950174630742,0.17409927016736007,0.15869903858841272,0.14329880700946535
2,0.015049650327396713,0.017073958311376352,0.020618535255131003,0.024163112198885655,0.02770768914264031,0.03125226608639496,0.03479684303014962,0.05103561396592491,0.06727438490170021,0.0835131558374755,0.09975192677325079,0.19083224713730382,0.18880793915332417,0.18526336220956952,0.18171878526581486,0.1781742083220602,0.17462963137830556,0.1710850544345509,0.1548462834987756,0.1386075125630003,0.12236874162722501,0.10612997069144972
3,0.012673857326626,0.014378600627365916,0.017363617653749237,0.02034863468013256,0.02333365170651588,0.026318668732899203,0.02930368575928252,0.04297894475351443,0.05665420374774634,0.07032946274197824,0.08400472173621014,0.14518867174282651,0.1434839284420866,0.14049891141570328,0.13751389438931996,0.13452887736293664,0.13154386033655333,0.12855884331017,0.11488358431593809,0.10120832532170618,0.08753306632747428,0.07385780733324238
4,0.02326256305368645,0.026391578751259335,0.03187050635814408,0.037349433965028815,0.04282836157191356,0.0483072891787983,0.053786216785683044,0.0788868287328038,0.10398744067992455,0.1290880526270453,0.15418866457416608,0.1618761866625863,0.15874717096501342,0.1532682433581287,0.14778931575124396,0.1423103881443592,0.13683146053747447,0.13135253293058974,0.10625192098346899,0.08115130903634823,0.05605069708922747,0.030950085142106704
5,0.03115383238889405,0.035344291985260665,0.042681815023536636,0.0500193380618126,0.05735686110008856,0.06469438413836452,0.07203190717664049,0.10564730267947395,0.1392626981823074,0.17287809368514087,0.20649348918797436,0.2613436566170673,0.2571531970207007,0.24981567398242474,0.24247815094414876,0.2351406279058728,0.22780310486759686,0.2204655818293209,0.18685018632648745,0.153234790823654,0.11961939532082053,0.08600399981798704
6,0.047782455660816715,0.05420960874305553,0.06546359717247358,0.0767175856018916,0.08797157403130963,0.09922556246072765,0.1104795508901457,0.16203744993397434,0.21359534897780294,0.26515324802163154,0.31671114706546016,0.4645424053073065,0.45811525222506766,0.4468612637956496,0.43560727536623156,0.4243532869368135,0.41309929850739546,0.4018453100779774,0.3502874110341488,0.29872951199032016,0.24717161294649156,0.19561371390266294
7,0.10554628233042965,0.11974316912532809,0.14460201373026949,0.16946085833521085,0.19431970294015224,0.2191785475450936,0.244037392150035,0.3579232210298208,0.4718090499096066,0.5856948787893923,0.6995807076691782,0.9491654058840289,0.9349685190891304,0.910109674484189,0.8852508298792476,0.8603919852743063,0.8355331406693649,0.8106742960644235,0.6967884671846377,0.5829026383048519,0.4690168094250662,0.35513098054528025
8,0.18570476497612723,0.21068366018141294,0.2544218742900473,0.29816008839868174,0.3418983025073161,0.3856365166159505,0.4293747307245849,0.6297526182187296,0.8301305057128743,1.0305083932070187,1.2308862807011638,1.4886035756024854,1.4636246803971997,1.4198864662885653,1.3761482521799309,1.3324100380712964,1.288671823962662,1.2449336098540276,1.044555722359883,0.8441778348657383,0.6437999473715939,0.44342205987744876
9,0.25379338537505797,0.28793078824618634,0.34770561109640474,0.4074804339466232,0.46725525679684154,0.5270300796470601,0.5868049024972783,0.8606513082584819,1.1344977140196855,1.4083441197808888,1.6821905255420924,1.9571774062692873,1.923040003398159,1.8632651805479405,1.8034903576977221,1.7437155348475037,1.6839407119972853,1.6241658891470672,1.3503194833858636,1.07647307762466,0.8026266718634567,0.5287802661022531
