,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,0.01496422767613708,0.016977045575550246,0.020501503303672487,0.02402596103179473,0.02755041875991697,0.03107487648803921,0.03459933421616145,0.05074593298604883,0.06689253175593622,0.08303913052582361,0.099185729295711,0.20814071639544793,0.20612789849603477,0.20260344076791253,0.1990789830397903,0.19555452531166806,0.19203006758354582,0.18850560985542358,0.1723590110855362,0.1562124123156488,0.14006581354576142,0.12391921477587403
1,0.014272514905268294,0.016192291461246303,0.019553833168997045,0.022915374876747784,0.026276916584498523,0.029638458292249262,0.033,0.04840023157894737,0.06380046315789473,0.07920069473684209,0.09460092631578947,0.17636257233524383,0.17444279577926583,0.1710812540715151,0.16771971236376434,0.1643581706560136,0.16099662894826286,0.15763508724051212,0.14223485566156474,0.1268346240826174,0.11143439250367003,0.09603416092472265
2,0.014021256982413674,0.015907237177133583,0.019209601228200503,0.02251196527926743,0.02581432933033435,0.029116693381401274,0.032419057432468194,0.04754817840311078,0.06267729937375335,0.07780642034439592,0.0929355413150385,0.1333962081901245,0.13151022799540457,0.12820786394433764,0.12490549989327071,0.1216031358422038,0.11830077179113688,0.11499840774006996,0.09986928676942738,0.08474016579878481,0.06961104482814225,0.054481923857499656
3,0.012994009036285442,0.014741815507786776,0.01780223643684395,0.020862657365901118,0.023923078294958287,0.026983499224015457,0.030043920153072626,0.04406462705903391,0.05808533396499519,0.07210604087095646,0.08612674777691776,0.10098796451824468,0.09924015804674335,0.09617973711768618,0.09311931618862901,0.09005889525957184,0.08699847433051466,0.08393805340145749,0.0699173464954962,0.055896639589534926,0.04187593268357366,0.02785522577761236
4,0.014928654207912966,0.0169366871685284,0.02045276643651811,0.023968845704507826,0.027484924972497538,0.03100100424048725,0.034517083508476966,0.050625298037580306,0.06673351256668365,0.082841727095787,0.09894994162489035,0.11796463467223102,0.11595660171161559,0.11244052244362587,0.10892444317563615,0.10540836390764644,0.10189228463965672,0.098376205371667,0.08226799084256366,0.06615977631346032,0.05005156178435698,0.03394334725525362
5,0.019568153009333088,0.022200238639682762,0.02680903834464862,0.031417838049614476,0.036026637754580336,0.04063543745954619,0.04524423716451205,0.06635853201136971,0.08747282685822735,0.108587121705085,0.12970141655194264,0.25794057631032485,0.2553084906799752,0.2506996909750093,0.24609089127004347,0.2414820915650776,0.23687329186011175,0.23226449215514589,0.2111501973082882,0.19003590246143057,0.16892160761457292,0.14780731276771528
6,0.10386395781201345,0.11783455742546989,0.14229717164829828,0.16675978587112666,0.19122240009395508,0.21568501431678347,0.24014762853961188,0.35221820710461343,0.464288785669615,0.5763593642346165,0.6884299427996183,0.7898025202546289,0.7758319206411725,0.7513693064183441,0.7269066921955157,0.7024440779726873,0.6779814637498589,0.6535188495270305,0.541448270962029,0.4293776923970274,0.31730711383202587,0.20523653526702407
7,0.35249174440009196,0.39990492922187143,0.4829257358774206,0.5659465425329697,0.6489673491885188,0.731988155844068,0.8150089624996171,1.195352197693912,1.5756954328882071,1.9560386680825017,2.3363819032767967,2.7747372586996466,2.7273240738778672,2.644303267222318,2.561282460566769,2.47826165391122,2.395240847255671,2.3122200406001223,1.9318768054058273,1.5515335702115323,1.1711903350172377,0.7908470998229427
8,0.8736513858333913,0.9911650447612614,1.1969322547453363,1.4026994647294109,1.608466674713486,1.8142338846975605,2.020001094681635,2.96268244764601,3.905363800610385,4.84804515357476,5.7907265065391345,7.097111760079573,6.979598101151702,6.773830891167627,6.568063681183553,6.362296471199477,6.156529261215403,5.950762051231329,5.008080698266953,4.065399345302579,3.122717992338204,2.1800366393738293
9,1.337623990322982,1.5175459728453429,1.8325905786911514,2.14763518453696,2.462679790382768,2.7777243962285767,3.092769002074385,4.536082906684552,5.979396811294718,7.422710715904882,8.86602462051505,11.12785022334496,10.9479282408226,10.632883634976793,10.317839029130983,10.002794423285176,9.687749817439368,9.372705211593559,7.929391306983392,6.486077402373226,5.042763497763062,3.599449593152894
10,1.369287195264221,1.5534681523917424,1.8759702515186927,2.198472350645643,2.5209744497725928,2.843476548899543,3.1659786480264933,4.643457567832878,6.120936487639263,7.598415407445646,9.075894327252032,11.192017200076469,11.007836242948947,10.685334143821997,10.362832044695047,10.040329945568097,9.717827846441146,9.395325747314196,7.917846827507811,6.440367907701426,4.962888987895043,3.4854100680886573
11,1.1062474715875334,1.255047313462617,1.5155968409647844,1.7761463684669518,2.0366958959691193,2.2972454234712862,2.557794950973454,3.751450544199318,4.945106137425182,6.138761730651046,7.33241732387691,9.64942214803043,9.500622306155346,9.240072778653179,8.979523251151011,8.718973723648844,8.458424196146677,8.19787466864451,7.0042190754186455,5.810563482192781,4.616907888966917,3.4232522957410536
12,0.929725556895661,1.0547816762599544,1.2737557853787984,1.4927298944976426,1.7117040036164866,1.9306781127353305,2.1496522218541747,3.152838343998206,4.156024466142237,5.1592105882862676,6.162396710430299,8.758239538489592,8.633183419125299,8.414209310006456,8.19523520088761,7.976261091768767,7.757286982649923,7.538312873531079,6.535126751387048,5.531940629243016,4.528754507098986,3.525568384954955
13,0.8803144248032602,0.998724320035021,1.2060608458366828,1.4133973716383446,1.620733897440006,1.8280704232416678,2.0354069490433297,2.985277808821087,3.9351486685988446,4.885019528376602,5.83489038815436,7.991907626001804,7.873497730770043,7.666161204968382,7.45882467916672,7.251488153365059,7.044151627563397,6.836815101761735,5.8869442419839775,4.93707338220622,3.987202522428463,3.037331662650705
