,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,0.020244484599440823,0.02296754267153423,0.02773563573604511,0.032503728800555985,0.037271821865066855,0.04203991492957773,0.0468080079940886,0.06865246849229968,0.09049692899051075,0.11234138948872183,0.13418584998693292,0.25143627020410636,0.24871321213201295,0.24394511906750208,0.2391770260029912,0.23440893293848034,0.22964083987396947,0.2248727468094586,0.20302828631124753,0.18118382581303646,0.1593393653148254,0.1374949048166143
1,0.018988180721807336,0.021542255069065062,0.02601445649077127,0.030486657912477476,0.03495885933418368,0.03943106075588989,0.043903262177596096,0.06439212973423769,0.08488099729087928,0.10536986484752087,0.12585873240416245,0.2593838786642101,0.25682980431695235,0.2523576028952461,0.2478854014735399,0.2434132000518337,0.2389409986301275,0.2344687972084213,0.2139799296517797,0.1934910620951381,0.17300219453849652,0.15251332698185494
2,0.01981250822296111,0.022477461740544928,0.027143813337911594,0.03181016493527826,0.03647651653264492,0.04114286813001159,0.04580921972737825,0.06718756359783225,0.08856590746828626,0.10994425133874026,0.13132259520919426,0.2807413841346933,0.27807643061710946,0.2734100790197428,0.2687437274223761,0.26407737582500945,0.2594110242276428,0.2547446726302761,0.2333663287598221,0.2119879848893681,0.1906096410189141,0.16923129714846008
3,0.019710952960303965,0.022362246417717637,0.027004679157522797,0.031647111897327954,0.03628954463713312,0.04093197737693828,0.04557441011674344,0.0668431725398357,0.08811193496292793,0.10938069738602019,0.13064945980911244,0.2794865798355911,0.27683528637817745,0.2721928536383723,0.2675504208985672,0.26290798815876204,0.2582655554189569,0.25362312267915177,0.23235436025605952,0.21108559783296726,0.189816835409875,0.16854807298678276
4,0.02379310054195442,0.026993478115048507,0.03259736084765393,0.03820124358025935,0.04380512631286477,0.049409009045470194,0.05501289177807561,0.08068642485152536,0.10635995792497509,0.13203349099842485,0.15770702407187456,0.28724482277565416,0.28404444520256006,0.27844056246995463,0.2728366797373492,0.2672327970047438,0.26162891427213836,0.25602503153953293,0.2303514984660832,0.20467796539263344,0.17900443231918367,0.15333089924573395
5,0.05055688427372505,0.05735722197287606,0.06926465918545324,0.08117209639803041,0.0930795336106076,0.10498697082318478,0.11689440803576197,0.1714469384301648,0.22599946882456762,0.2805519992189705,0.3351045296133733,0.4117277247445261,0.4049273870453751,0.3930199498327979,0.3811125126202207,0.3692050754076435,0.3572976381950663,0.3453902009824891,0.2908376705880863,0.2362851401936835,0.1817326097992806,0.12718007940487783
6,0.21219808733946588,0.24074056328022037,0.29071863131035075,0.3406966993404811,0.39067476737061146,0.44065283540074185,0.4906309034308722,0.7195995745725885,0.9485682457143048,1.177536916856021,1.4065055879977373,1.7090246715749406,1.6804821956341862,1.630504127604056,1.5805260595739257,1.5305479915437954,1.4805699235136651,1.4305918554835348,1.2016231843418186,0.9726545132001023,0.7436858420583861,0.5147171709166698
7,0.9084262243164366,1.0306173994424528,1.2445749718620855,1.458532544281718,1.672490116701351,1.886447689120984,2.1004052615406166,3.0806268460983954,4.060848430656175,5.041070015213953,6.021291599771732,7.010787519209651,6.888596344083635,6.674638771664002,6.46068119924437,6.246723626824736,6.032766054405103,5.818808481985471,4.838586897427692,3.858365312869913,2.8781437283121347,1.8979221437543563
8,1.2739932589301994,1.4453563583700484,1.7454143021670705,2.0454722459640924,2.3455301897611145,2.645588133558136,2.945646077355158,4.3203264394551955,5.695006801555232,7.06968716365527,8.444367525755307,10.353172500356692,10.181809400916842,9.88175145711982,9.581693513322799,9.281635569525777,8.981577625728756,8.681519681931734,7.306839319831696,5.93215895773166,4.557478595631622,3.1827982335315843
9,1.2760165297260753,1.4476517765671424,1.748186252300656,2.048720728034169,2.3492552037676826,2.649789679501196,2.9503241552347093,4.327187692646551,5.704051230058392,7.080914767470232,8.457778304882074,10.373118916245604,10.201483669404537,9.900949193671023,9.600414717937511,9.299880242203997,8.999345766470483,8.69881129073697,7.321947753325128,5.945084215913288,4.568220678501447,3.191357141089605
