,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,0.008563508943160976,0.00971537487674778,0.011732299901398223,0.013749224926048667,0.01576614995069911,0.017783074975349554,0.019799999999999998,0.029051681415929204,0.03830336283185841,0.047555044247787615,0.05680672566371682,0.06107729103322638,0.05992542509963957,0.05790850007498913,0.055891575050338684,0.05387465002568824,0.051857725001037795,0.04984079997638735,0.040589118560458146,0.03133743714452894,0.022085755728599735,0.01283407431267053
1,0.005810225682580557,0.0065917512318194055,0.007960207743728853,0.009328664255638299,0.010697120767547749,0.012065577279457194,0.013434033791366642,0.0197111752443238,0.02598831669728096,0.03226545815023812,0.038542599603195275,0.04392936772106211,0.04314784217182326,0.04177938565991381,0.04041092914800437,0.03904247263609492,0.03767401612418547,0.03630555961227602,0.030028418159318865,0.023751276706361707,0.01747413525340455,0.011196993800447391
2,0.005980535390318014,0.006784969066564609,0.008193537863491394,0.009602106660418176,0.01101067545734496,0.012419244254271744,0.01382781305119853,0.020288950476891294,0.02675008790258406,0.033211225328276826,0.039672362753969584,0.036250115177361715,0.03544568150111512,0.034037112704188334,0.032628543907261554,0.03121997511033477,0.029811406313407986,0.0284028375164812,0.021941700090788434,0.01548056266509567,0.009019425239402901,0.0025582878137101438
3,0.00570900596210732,0.0064769165844985235,0.007821533267598818,0.009166149950699115,0.010510766633799412,0.011855383316899707,0.013200000000000005,0.019367787610619476,0.025535575221238952,0.03170336283185842,0.037871150442477894,0.03674022884689958,0.03597231822450837,0.03462770154140808,0.03328308485830778,0.031938468175207485,0.03059385149210719,0.02924923480900689,0.023081447198387423,0.016913659587767946,0.010745871977148477,0.004578084366529005
4,0.0018895059293122943,0.0021436608003740313,0.002588687695114289,0.0030337145898545474,0.003478741484594805,0.003923768379335063,0.0043687952740753214,0.0064101438623158265,0.00845149245055633,0.010492841038796835,0.012534189627037342,0.021375064946419296,0.02112091007535756,0.0206758831806173,0.020230856285877043,0.019785829391136784,0.019340802496396525,0.018895775601656267,0.01685442701341576,0.014813078425175256,0.012771729836934751,0.010730381248694245
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016196445753652665,0.016196445753652665,0.016196445753652665,0.016196445753652665,0.016196445753652665,0.016196445753652665,0.016196445753652665,0.016196445753652665,0.016196445753652665,0.016196445753652665,0.016196445753652665
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019799999999999998,0.019799999999999998,0.019799999999999998,0.019799999999999998,0.019799999999999998,0.019799999999999998,0.019799999999999998,0.019799999999999998,0.019799999999999998,0.019799999999999998,0.019799999999999998
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026959673596756883,0.026959673596756883,0.026959673596756883,0.026959673596756883,0.026959673596756883,0.026959673596756883,0.026959673596756883,0.026959673596756883,0.026959673596756883,0.026959673596756883,0.026959673596756883
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039806093854450685,0.039806093854450685,0.039806093854450685,0.039806093854450685,0.039806093854450685,0.039806093854450685,0.039806093854450685,0.039806093854450685,0.039806093854450685,0.039806093854450685,0.039806093854450685
9,0.0020933021861060173,0.002374869414316125,0.0028678955314529004,0.0033609216485896757,0.003853947765726451,0.004346973882863227,0.004840000000000001,0.007101522123893808,0.009363044247787614,0.011624566371681421,0.013886088495575228,0.011488314984585518,0.01120674775637541,0.010713721639238635,0.01022069552210186,0.009727669404965085,0.00923464328782831,0.008741617170691536,0.006480095046797729,0.004218572922903923,0.001957050799010116,-0.00030447132488369087
