,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,0.0030967064224450493,0.0035132401889196676,0.00424259362556356,0.004971947062207453,0.005701300498851345,0.006430653935495238,0.0071600073721391315,0.010503212379952042,0.013846417387764952,0.017189622395577864,0.020532827403390772,0.01937170411940038,0.01895517035292576,0.018225816916281865,0.017496463479637972,0.01676711004299408,0.016037756606350186,0.015308403169706292,0.011965198161893382,0.008621993154080472,0.00527878814626756,0.0019355831384546517
1,0.0027148921053587677,0.0030800685476656295,0.0037194949630367583,0.004358921378407887,0.004998347793779016,0.005637774209150145,0.006277200624521274,0.009208198802624554,0.012139196980727835,0.015070195158831115,0.018001193336934396,0.02048580735210781,0.020120630909800947,0.01948120449442982,0.01884177807905869,0.018202351663687562,0.017562925248316433,0.016923498832945305,0.013992500654842026,0.011061502476738745,0.008130504298635466,0.0051995061205321845
2,0.0022211273392839606,0.002519888154886626,0.0030430203596021692,0.0035661525643177127,0.004089284769033256,0.0046124169737488,0.005135549178464344,0.007533478794866678,0.009931408411269013,0.012329338027671347,0.01472726764407368,0.02206701844259809,0.021768257626995427,0.021245125422279885,0.020721993217564343,0.0201988610128488,0.019675728808133258,0.019152596603417713,0.016754666987015377,0.014356737370613042,0.011958807754210708,0.009560878137808374
3,0.0017545466520008264,0.0019905483343418667,0.0024037888731006053,0.0028170294118593443,0.0032302699506180825,0.003643510489376821,0.004056751028135561,0.00595096002092058,0.0078451690137056,0.00973937800649062,0.01163358699927564,0.022750888960617992,0.02251488727827695,0.022101646739518213,0.021688406200759475,0.021275165662000738,0.020861925123242,0.020448684584483262,0.018554475591698243,0.016660266598913225,0.014766057606128204,0.012871848613343185
4,0.0017088412077228257,0.0019386951129560573,0.0023411708525023557,0.002743646592048654,0.003146122331594952,0.0035485980711412505,0.0039510738106875495,0.005795939194699388,0.007640804578711227,0.009485669962723065,0.011330535346734904,0.02397168901140826,0.02374183510617503,0.02333935936662873,0.022936883627082433,0.022534407887536134,0.022131932147989836,0.021729456408443537,0.0198845910244317,0.018039725640419862,0.016194860256408025,0.014349994872396186
5,0.00340894759263536,0.0038674804939731154,0.004670374699250866,0.005473268904528617,0.006276163109806367,0.007079057315084117,0.00788195152036187,0.011562252171552365,0.01524255282274286,0.01892285347393335,0.022603154125123846,0.03409756070415325,0.0336390278028155,0.032836133597537745,0.03203323939225999,0.031230345186982242,0.03042745098170449,0.02962455677642674,0.025944256125236244,0.02226395547404575,0.018583654822855258,0.014903354171664763
6,0.008633390614438524,0.009794656236524632,0.011828040179183989,0.013861424121843343,0.0158948080645027,0.017928192007162058,0.019961575949821415,0.029282186559659758,0.0386027971694981,0.04792340777933643,0.05724401838917477,0.07238534109633672,0.07122407547425061,0.06919069153159126,0.0671573075889319,0.06512392364627255,0.0630905397036132,0.06105715576095384,0.051736545151115504,0.042415934541277164,0.03309532393143883,0.023774713321600492
7,0.04291211373416273,0.04868416375205401,0.05879106229394204,0.06889796083583007,0.0790048593777181,0.08911175791960614,0.09921865646149418,0.14554658489928776,0.1918745133370813,0.2382024417748749,0.28453037021266847,0.32481948953182543,0.31904743951393416,0.30894054097204615,0.29883364243015814,0.28872674388827013,0.27861984534638207,0.268512946804494,0.2221850183667004,0.17585708992890686,0.12952916149111326,0.0832012330533197
8,0.06657206950128083,0.07552658796980402,0.09120601024998204,0.10688543253016004,0.12256485481033806,0.13824427709051607,0.15392369937069408,0.22579492181657987,0.29766614426246557,0.3695373667083514,0.44140858915423714,0.5410675356596217,0.5321130171910986,0.5164335949109206,0.5007541726307425,0.48507475035056447,0.4693953280703865,0.4537159057902085,0.3818446833443227,0.309973460898437,0.23810223845255118,0.16623101600666546
9,0.0666767693664888,0.07564537087139166,0.09134945264332907,0.1070535344152665,0.1227576161872039,0.13846169795914134,0.15416577973107878,0.2261500361769406,0.29813429262280244,0.3701185490686643,0.44210280551452613,0.5427080648775887,0.5337394633726859,0.5180353816007485,0.5023312998288111,0.4866272180568737,0.47092313628493626,0.4552190545129988,0.383234798067137,0.3112505416212752,0.23926628517541332,0.1672820287295515
