,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,0.08072401464370493,0.09158209199349329,0.11059465872353269,0.12960722545357212,0.14861979218361152,0.16763235891365094,0.18664492564369037,0.2737458909440792,0.36084685624446805,0.4479478215448569,0.5350487868452457,0.5608927836166847,0.5500347062668963,0.531022139536857,0.5120095728068175,0.4929970060767781,0.4739844393467387,0.45497187261669925,0.36787090731631045,0.2807699420159216,0.19366897671553274,0.10656801141514394
1,0.05352962178834735,0.06072981836489505,0.07333741117078743,0.08594500397667981,0.09855259678257218,0.11116018958846456,0.12376778239435696,0.18152608084505686,0.2392843792957568,0.2970426777464567,0.35480097619715667,0.4230384153498868,0.4158382187733391,0.40323062596744674,0.39062303316155433,0.378015440355662,0.3654078475497696,0.3528002547438772,0.2950419562931773,0.23728365784247737,0.17952535939177747,0.1217670609410775
2,0.030043055507008833,0.034084106016685455,0.041160012735676,0.04823591945466655,0.055311826173657104,0.06238773289264766,0.06946363961163822,0.10188000476373606,0.13429636991583388,0.16671273506793174,0.19912910022002955,0.2925810132702695,0.28853996276059285,0.2814640560416023,0.27438814932261174,0.2673122426036212,0.26023633588463063,0.2531604291656401,0.22074406401354224,0.1883276988614444,0.15591133370934654,0.12349496855724873
3,0.020439789946311914,0.02318911827481556,0.028003210735621446,0.03281730319642733,0.03763139565723322,0.04244548811803911,0.047259580578844995,0.06931405151563934,0.09136852245243367,0.113422993389228,0.13547746432602234,0.17484522349906784,0.1720958951705642,0.16728180270975831,0.16246771024895243,0.15765361778814654,0.15283952532734066,0.14802543286653477,0.12597096192974044,0.10391649099294611,0.08186202005615179,0.05980754911935744
4,0.01095669453746985,0.012430464608383046,0.015011045950301585,0.01759162729222012,0.02017220863413866,0.0227527899760572,0.025333371317975736,0.037155611266364415,0.04897785121475309,0.06080009116314177,0.07262233111153046,0.09987742438163329,0.0984036543107201,0.09582307296880156,0.09324249162688303,0.0906619102849645,0.08808132894304596,0.08550074760112743,0.07367850765273876,0.06185626770435008,0.0500340277559614,0.03821178780757271
5,0.0028545029810536603,0.003238458292249262,0.00391076663379941,0.004583074975349558,0.005255383316899706,0.005927691658449854,0.0066000000000000026,0.009680000000000005,0.012760000000000007,0.01584000000000001,0.01892000000000001,0.062262124797947085,0.06187816948675148,0.06120586114520134,0.06053355280365119,0.059861244462101046,0.0591889361205509,0.058516627779000754,0.055436627779000755,0.052356627779000756,0.049276627779000756,0.04619662777900076
6,0.0028545029810536603,0.003238458292249262,0.00391076663379941,0.004583074975349558,0.005255383316899706,0.005927691658449854,0.0066000000000000026,0.009680000000000005,0.012760000000000007,0.01584000000000001,0.01892000000000001,0.04261298501061569,0.042229029699420086,0.04155672135786994,0.040884413016319794,0.04021210467476965,0.0395397963332195,0.03886748799166936,0.03578748799166936,0.03270748799166935,0.02962748799166935,0.02654748799166935
7,0.004757504968422764,0.0053974304870821,0.006517944389665679,0.007638458292249259,0.008758972194832838,0.009879486097416419,0.010999999999999998,0.016133333333333333,0.021266666666666666,0.0264,0.03153333333333333,0.05144312940573127,0.050803203887071935,0.049682689984488354,0.04856217608190477,0.04744166217932119,0.04632114827673761,0.04520063437415403,0.040067301040820694,0.03493396770748736,0.029800634374154023,0.024667301040820693
8,0.006685828304846809,0.007585129971170613,0.009159813259068745,0.010734496546966876,0.012309179834865007,0.01388386312276314,0.015458546410661272,0.022672534735636535,0.0298865230606118,0.03710051138558706,0.04431449971056232,0.051535326769510906,0.0506360251031871,0.04906134181528897,0.04748665852739084,0.04591197523949271,0.04433729195159458,0.04276260866369645,0.03554862033872119,0.02833463201374593,0.02112064368877067,0.013906655363795411
9,0.007175332776588155,0.008140477023223335,0.009830451113675236,0.01152042520412714,0.013210399294579041,0.014900373385030943,0.016590347475482846,0.02433250963070818,0.032074671785933505,0.039816833941158834,0.047558996096384164,0.05964383867216264,0.058678694425527464,0.056988720335075564,0.055298746244623664,0.053608772154171765,0.051918798063719865,0.05022882397326796,0.04248666181804263,0.0347444996628173,0.02700233750759197,0.01926017535236664
