,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,0.0028545029810536603,0.0032384582922492617,0.003910766633799409,0.0045830749753495575,0.005255383316899706,0.005927691658449854,0.0066000000000000026,0.009680358890701471,0.012760717781402942,0.01584107667210441,0.018921435562805882,0.05175806920099205,0.05137411388979645,0.050701805548246305,0.05002949720669616,0.049357188865146014,0.04868488052359587,0.04801257218204572,0.04493221329134425,0.041851854400642784,0.038771495509941314,0.03569113661923984
1,0.0028545029810536603,0.0032384582922492617,0.003910766633799409,0.0045830749753495575,0.005255383316899706,0.005927691658449854,0.0066000000000000026,0.009680358890701471,0.012760717781402942,0.01584107667210441,0.018921435562805882,0.03648999134429558,0.036106036033099975,0.03543372769154983,0.034761419349999684,0.03408911100844954,0.03341680266689939,0.03274449432534925,0.029664135434647777,0.026583776543946308,0.02350341765324484,0.020423058762543366
2,0.0028545029810536603,0.0032384582922492617,0.003910766633799409,0.0045830749753495575,0.005255383316899706,0.005927691658449854,0.0066000000000000026,0.009680358890701471,0.012760717781402942,0.01584107667210441,0.018921435562805882,0.024802817745362554,0.024418862434166952,0.023746554092616806,0.023074245751066657,0.022401937409516508,0.02172962906796636,0.02105732072641621,0.01797696183571474,0.01489660294501327,0.011816244054311802,0.008735885163610329
3,0.0008995254252156158,0.0010205193659679674,0.001232380572918143,0.0014442417798683185,0.001656102986818494,0.0018679641937686695,0.0020798254007188452,0.0030505236831750633,0.004021221965631282,0.0049919202480875,0.005962618530543718,0.009369580229761748,0.009248586289009398,0.009036725082059223,0.008824863875109046,0.008613002668158872,0.008401141461208697,0.00818928025425852,0.007218581971802303,0.006247883689346085,0.005277185406889867,0.004306487124433649
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.002711777832000976,0.0030765353776367977,0.0037152283021094383,0.004353921226582078,0.0049926141510547185,0.005631307075527359,0.0062699999999999995,0.009196340946166396,0.01212268189233279,0.015049022838499185,0.017975363784665584,0.034539999999999994,0.03417524245436417,0.03353654952989153,0.03289785660541889,0.03225916368094625,0.03162047075647361,0.03098177783200097,0.028055436885834575,0.02512909593966818,0.022202754993501786,0.019276414047335388
6,0.029672969651994334,0.03366424041697482,0.04065298246699588,0.04764172451701694,0.054630466567038,0.06161920861705906,0.06860795066708011,0.10062872503225406,0.132649499397428,0.16467027376260193,0.1966910481277759,0.1743269609525668,0.17033569018758632,0.16334694813756526,0.1563582060875442,0.14936946403752313,0.14238072198750207,0.135391979937481,0.10337120557230706,0.07135043120713311,0.03932965684195919,0.007308882476785211
7,0.09863637494039358,0.11190381949617591,0.13513520446681507,0.15836658943745416,0.1815979744080933,0.20482935937873242,0.22806074434937157,0.3345014930579445,0.4409422417665174,0.5473829904750904,0.6538237391836634,0.5735149369890425,0.5602474924332602,0.5370161074626211,0.513784722491982,0.4905533375213429,0.46732195255070375,0.4440905675800646,0.33764981887149165,0.23120907016291875,0.12476832145434574,0.018327572745772736
8,0.1798449621153734,0.20403566321265532,0.24639374411797108,0.28875182502328683,0.3311099059286025,0.3734679868339183,0.41582606773923403,0.6099008442158977,0.8039756206925615,0.9980503971692252,1.1921251736458889,1.5497587627073413,1.5255680616100593,1.4832099807047436,1.440851899799428,1.3984938188941123,1.3561357379887964,1.3137776570834807,1.119702880606817,0.9256281041301533,0.7315533276534896,0.5374785511768259
9,0.26046442135971315,0.29549913620230767,0.35684515837129827,0.4181911805402889,0.4795372027092796,0.5408832248782702,0.6022292470472609,0.8833023099840004,1.1643753729207402,1.4454484358574795,1.7265214987942192,2.3521567672812087,2.3171220524386142,2.2557760302696237,2.194430008100633,2.1330839859316426,2.071737963762652,2.0103919415936615,1.729318878656922,1.448245815720182,1.1671727527834428,0.8860996898467031
10,0.2884301315488593,0.32722647600955157,0.3951591370303246,0.4630917980510978,0.5310244590718709,0.598957120092644,0.6668897811134171,0.9781412760180643,1.2893927709227113,1.6006442658273585,1.9118957607320055,2.334099397396624,2.2953030529359317,2.2273703919151586,2.1594377308943855,2.0915050698736124,2.0235724088528393,1.9556397478320662,1.644388252927419,1.333136758022772,1.0218852631181248,0.7106337682134778
11,0.25232034579772383,0.28625961212001244,0.34568749653581743,0.4051153809516224,0.46454326536742735,0.5239711497832322,0.5833990341990373,0.8556836405356516,1.127968246872266,1.4002528532088805,1.6725374595454945,1.9229884748069088,1.8890492084846202,1.8296213240688153,1.7701934396530103,1.7107655552372054,1.6513376708214005,1.5919097864055956,1.3196251800689813,1.0473405737323669,0.7750559673957524,0.5027713610591384
12,0.1923904886344201,0.21826867143016407,0.263581544179761,0.30889441692935793,0.3542072896789549,0.39952016242855176,0.4448330351781487,0.6524459737825017,0.8600589123868547,1.0676718509912078,1.2752847895955606,1.5758897578525997,1.5500115750568557,1.5046987023072589,1.4593858295576618,1.4140729568080648,1.368760084058468,1.323447211308871,1.115834272704518,0.908221334100165,0.700608395495812,0.4929954568914592
13,0.1646471171501311,0.18679357680437975,0.22557217714458963,0.26435077748479957,0.30312937782500937,0.3419079781652193,0.38068657850542914,0.5583610158796597,0.7360354532538903,0.9137098906281208,1.0913843280023514,1.4347133186220773,1.4125668589678286,1.3737882586276187,1.3350096582874087,1.296231057947199,1.257452457606989,1.2186738572667792,1.0409994198925487,0.8633249825183181,0.6856505451440876,0.507976107769857
14,0.12897159993236473,0.14631939431762303,0.17669549938148643,0.20707160444534986,0.23744770950921326,0.26782381457307675,0.29819991963694015,0.43737609746422984,0.5765522752915195,0.7157284531188093,0.8549046309460989,1.226150172218022,1.2088023778327637,1.1784262727689003,1.148050167705037,1.1176740626411736,1.08729795757731,1.0569218525134467,0.917745674686157,0.7785694968588672,0.6393933190315775,0.5002171412042878
15,0.10356503360522375,0.11749542533044055,0.14188763526956355,0.16627984520868658,0.19067205514780958,0.21506426508693255,0.23945647502605555,0.35121585105371383,0.46297522708137206,0.5747346031090304,0.6864939791366886,0.925888452418304,0.9119580606930872,0.8875658507539641,0.863173640814841,0.838781430875718,0.814389220936595,0.7899970109974721,0.6782376349698138,0.5664782589421555,0.45471888291449725,0.34295950688683896
