Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
3751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3752,8.09186e-05,8.29416e-05,8.50151e-05,8.71405e-05,8.9319e-05,0.0002381,0.000386881,0.000535662,0.000549053,0.00056278,0.000576849,0.00059127,0.000606052,0.000621203,0.000636734,0.000652652,0.000668968,0.000685692,0.000702835,0.000720406,0.000738416,0.000756876,0.000775798,0.000795193,0.000815073,0.00083545,0.000856336,0.000877744,0.000899688,0.00092218,0.000945234
3753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3758,-9.41457e-06,-9.64993e-06,-9.89118e-06,-1.01385e-05,-1.03919e-05,-2.7702e-05,-4.50121e-05,-6.23222e-05,-6.38802e-05,-6.54772e-05,-6.71142e-05,-6.8792e-05,-7.05118e-05,-7.22746e-05,-7.40815e-05,-7.59335e-05,-7.78319e-05,-7.97777e-05,-8.17721e-05,-8.38164e-05,-8.59118e-05,-8.80596e-05,-9.02611e-05,-9.25176e-05,-9.48306e-05,-9.72013e-05,-9.96314e-05,-0.000102122,-0.000104675,-0.000107292,-0.000109974
3759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3760,2.98776e-06,3.06246e-06,3.13902e-06,3.21749e-06,3.29793e-06,8.79138e-06,1.42848e-05,1.97783e-05,2.02727e-05,2.07796e-05,2.1299e-05,2.18315e-05,2.23773e-05,2.29367e-05,2.35102e-05,2.40979e-05,2.47004e-05,2.53179e-05,2.59508e-05,2.65996e-05,2.72646e-05,2.79462e-05,2.86448e-05,2.9361e-05,3.0095e-05,3.08474e-05,3.16186e-05,3.2409e-05,3.32192e-05,3.40497e-05,3.4901e-05
3761,4.27935e-06,4.38633e-06,4.49599e-06,4.60839e-06,4.7236e-06,1.25918e-05,2.046e-05,2.83283e-05,2.90365e-05,2.97624e-05,3.05064e-05,3.12691e-05,3.20508e-05,3.28521e-05,3.36734e-05,3.45152e-05,3.53781e-05,3.62626e-05,3.71691e-05,3.80984e-05,3.90508e-05,4.00271e-05,4.10278e-05,4.20535e-05,4.31048e-05,4.41824e-05,4.5287e-05,4.64192e-05,4.75796e-05,4.87691e-05,4.99884e-05
3762,6.41124e-06,6.57152e-06,6.73581e-06,6.90421e-06,7.07681e-06,1.88648e-05,3.06529e-05,4.24409e-05,4.35019e-05,4.45895e-05,4.57042e-05,4.68468e-05,4.8018e-05,4.92184e-05,5.04489e-05,5.17101e-05,5.30029e-05,5.43279e-05,5.56861e-05,5.70783e-05,5.85052e-05,5.99679e-05,6.14671e-05,6.30037e-05,6.45788e-05,6.61933e-05,6.78481e-05,6.95443e-05,7.1283e-05,7.3065e-05,7.48917e-05
3763,3.57909e-06,3.66857e-06,3.76028e-06,3.85429e-06,3.95065e-06,1.05313e-05,1.7112e-05,2.36927e-05,2.42851e-05,2.48922e-05,2.55145e-05,2.61523e-05,2.68062e-05,2.74763e-05,2.81632e-05,2.88673e-05,2.9589e-05,3.03287e-05,3.10869e-05,3.18641e-05,3.26607e-05,3.34772e-05,3.43141e-05,3.5172e-05,3.60513e-05,3.69526e-05,3.78764e-05,3.88233e-05,3.97939e-05,4.07887e-05,4.18084e-05
3764,6.1467e-05,6.30037e-05,6.45788e-05,6.61933e-05,6.78481e-05,0.000180864,0.000293881,0.000406897,0.000417069,0.000427496,0.000438183,0.000449138,0.000460367,0.000471876,0.000483673,0.000495764,0.000508159,0.000520862,0.000533884,0.000547231,0.000560912,0.000574935,0.000589308,0.000604041,0.000619142,0.00063462,0.000650486,0.000666748,0.000683417,0.000700502,0.000718015
3765,0.000216302,0.000221709,0.000227252,0.000232933,0.000238757,0.000636459,0.001034162,0.001431865,0.001467662,0.001504353,0.001541962,0.001580511,0.001620024,0.001660525,0.001702038,0.001744589,0.001788203,0.001832908,0.001878731,0.001925699,0.001973842,0.002023188,0.002073768,0.002125612,0.002178752,0.002233221,0.002289051,0.002346278,0.002404935,0.002465058,0.002526685
3766,0.000117332,0.000120265,0.000123272,0.000126354,0.000129513,0.000345245,0.000560977,0.00077671,0.000796127,0.00081603,0.000836431,0.000857342,0.000878776,0.000900745,0.000923264,0.000946345,0.000970004,0.000994254,0.00101911,0.001044588,0.001070703,0.00109747,0.001124907,0.00115303,0.001181855,0.001211402,0.001241687,0.001272729,0.001304547,0.001337161,0.00137059
3767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3795,0.000206965,0.000212139,0.000217442,0.000222879,0.000228451,0.0006089859999999999,0.000989522,0.001370058,0.001404309,0.001439417,0.001475403,0.001512288,0.001550095,0.001588847,0.001628568,0.001669283,0.001711015,0.00175379,0.001797635,0.001842576,0.00188864,0.001935856,0.001984252,0.002033859,0.002084705,0.002136823,0.002190243,0.002245,0.002301125,0.002358653,0.002417619
3796,3.55301e-05,3.64184e-05,3.73288e-05,3.8262e-05,3.92186e-05,0.000104546,0.000169873,0.000235201,0.000241081,0.000247108,0.000253286,0.000259618,0.000266108,0.000272761,0.00027958,0.000286569,0.000293734,0.000301077,0.000308604,0.000316319,0.000324227,0.000332333,0.000340641,0.000349157,0.000357886,0.000366833,0.000376004,0.000385404,0.000395039,0.000404915,0.000415038
3797,5.13522e-05,5.2636e-05,5.39519e-05,5.53007e-05,5.66832e-05,0.000151102,0.000245521,0.000339939,0.000348438,0.000357149,0.000366077,0.000375229,0.00038461,0.000394225,0.000404081,0.000414183,0.000424537,0.000435151,0.00044603,0.00045718,0.00046861,0.000480325,0.000492333,0.000504642,0.000517258,0.000530189,0.000543444,0.00055703,0.000570956,0.00058523,0.00059986
3798,0.000214746,0.000220114,0.000225617,0.000231257,0.000237039,0.000631881,0.001026722,0.001421564,0.001457103,0.001493531,0.001530869,0.001569141,0.001608369,0.001648578,0.001689793,0.001732038,0.001775339,0.001819722,0.001865215,0.001911845,0.001959642,0.002008633,0.002058848,0.00211032,0.002163078,0.002217155,0.002272583,0.002329398,0.002387633,0.002447324,0.002508507
3799,0.000591328,0.000606111,0.000621264,0.000636796,0.000652716,0.001739961,0.002827206,0.003914451,0.004012313,0.004112621,0.004215436,0.004320822,0.004428842,0.004539564,0.004653053,0.004769379,0.004888613,0.005010829,0.005136099,0.005264502,0.005396115,0.005531017,0.005669293,0.005811025,0.005956301,0.006105208,0.006257839,0.006414284,0.006574642,0.006739008,0.006907483
3800,0.001542122,0.001580675,0.001620192,0.001660697,0.001702214,0.004537635,0.007373056,0.010208477,0.010463689,0.010725281,0.010993413,0.011268249,0.011549955,0.011838704,0.012134672,0.012438038,0.012748989,0.013067714,0.013394407,0.013729267,0.014072499,0.014424311,0.014784919,0.015154542,0.015533405,0.015921741,0.016319784,0.016727779,0.017145973,0.017574623,0.018013988
3801,0.001328932,0.001362156,0.00139621,0.001431115,0.001466893,0.003910333,0.006353774,0.008797215,0.009017145,0.009242574,0.009473638,0.009710479,0.009953241,0.010202072,0.010457124,0.010718552,0.010986515,0.011261178,0.011542708,0.011831276,0.012127057,0.012430234,0.01274099,0.013059514,0.013386002,0.013720652,0.014063669,0.01441526,0.014775642,0.015145033,0.015523659
3802,0.002863274,0.002934856,0.003008227,0.003083433,0.003160518,0.008425074,0.01368963,0.018954186,0.019428041,0.019913742,0.020411585,0.020921875,0.021444922,0.021981045,0.022530571,0.023093835,0.023671181,0.02426296,0.024869534,0.025491273,0.026128555,0.026781768,0.027451313,0.028137595,0.028841035,0.029562061,0.030301113,0.031058641,0.031835107,0.032630984,0.033446759
3803,0.004139298,0.00424278,0.00434885,0.004457571,0.00456901,0.012179727,0.019790443,0.02740116,0.028086189,0.028788344,0.029508052,0.030245754,0.031001897,0.031776945,0.032571369,0.033385653,0.034220294,0.035075801,0.035952696,0.036851514,0.037772802,0.038717122,0.03968505,0.040677176,0.041694105,0.042736458,0.04380487,0.044899991,0.046022491,0.047173053,0.04835238
3804,0.008652066,0.008868368,0.009090077,0.009317329,0.009550262,0.025458377,0.041366491,0.057274605,0.05870647,0.060174132,0.061678485,0.063220447,0.064800959,0.066420983,0.068081507,0.069783545,0.071528134,0.073316337,0.075149245,0.077027976,0.078953676,0.080927518,0.082950706,0.085024473,0.087150085,0.089328837,0.091562058,0.09385111,0.096197387,0.098602322,0.10106738
3805,0.021474553,0.022011417,0.022561702,0.023125745,0.023703889,0.063188057,0.102672226,0.142156394,0.145710304,0.149353062,0.153086888,0.15691406,0.160836912,0.164857835,0.16897928,0.173203763,0.177533857,0.181972203,0.186521508,0.191184546,0.195964159,0.200863263,0.205884845,0.211031966,0.216307765,0.221715459,0.227258346,0.232939805,0.2387633,0.244732382,0.250850692
3806,0.043882783,0.044979852,0.046104348,0.047256957,0.048438381,0.129123421,0.209808461,0.290493501,0.297755839,0.305199735,0.312829728,0.320650471,0.328666733,0.336883401,0.345305486,0.353938123,0.362786576,0.371856241,0.381152647,0.390681463,0.4004485,0.410459712,0.420721205,0.431239235,0.442020216,0.453070721,0.464397489,0.476007427,0.487907612,0.500105303,0.512607935
3807,0.071115006,0.072892881,0.074715203,0.076583083,0.07849766,0.209253204,0.340008747,0.470764291,0.482533398,0.494596733,0.506961651,0.519635693,0.532626585,0.545942249,0.559590806,0.573580576,0.58792009,0.602618092,0.617683545,0.633125633,0.648953774,0.665177619,0.681807059,0.698852236,0.716323541,0.73423163,0.752587421,0.771402106,0.790687159,0.810454338,0.830715696
3808,0.106750315,0.109419073,0.11215455,0.114958414,0.117832374,0.314108748,0.510385122,0.706661495,0.724328033,0.742436234,0.760997139,0.780022068,0.79952262,0.819510685,0.839998452,0.860998414,0.882523374,0.904586458,0.92720112,0.950381148,0.974140676,0.998494193,1.023456548,1.049042962,1.075269036,1.102150762,1.129704531,1.157947144,1.186895823,1.216568218,1.246982424
3809,0.138028469,0.14147918,0.14501616,0.148641564,0.152357603,0.406143527,0.65992945,0.913715374,0.936558258,0.959972215,0.98397152,1.008570808,1.033785078,1.059629705,1.086120448,1.113273459,1.141105295,1.169632928,1.198873751,1.228845595,1.259566735,1.291055903,1.323332301,1.356415608,1.390325998,1.425084148,1.460711252,1.497229033,1.534659759,1.573026253,1.612351909
3810,0.161837212,0.165883143,0.170030221,0.174280977,0.178638001,0.476199851,0.7737617,1.07132355,1.098106639,1.125559305,1.153698287,1.182540744,1.212104263,1.24240687,1.273467041,1.305303717,1.33793631,1.371384718,1.405669336,1.440811069,1.476831346,1.51375213,1.551595933,1.590385831,1.630145477,1.670899114,1.712671592,1.755488382,1.799375591,1.844359981,1.890468981
3811,0.136161116,0.139565144,0.143054273,0.14663063,0.150296395,0.400648913,0.651001431,0.901353948,0.923887797,0.946984992,0.970659617,0.994926107,1.01979926,1.045294241,1.071426597,1.098212262,1.125667569,1.153809258,1.182654489,1.212220852,1.242526373,1.273589532,1.305429271,1.338065002,1.371516627,1.405804543,1.440949657,1.476973398,1.513897733,1.551745176,1.590538806
3812,0.082474733,0.084536602,0.086650017,0.088816267,0.091036674,0.24267877,0.394320867,0.545962963,0.559612037,0.573602338,0.587942396,0.602640956,0.61770698,0.633149655,0.648978396,0.665202856,0.681832927,0.698878751,0.716350719,0.734259487,0.752615975,0.771431374,0.790717158,0.810485087,0.830747214,0.851515895,0.872803792,0.894623887,0.916989484,0.939914221,0.963412077
3813,0.033456731,0.03429315,0.035150478,0.03602924,0.036929971,0.098445161,0.159960352,0.221475542,0.22701243,0.232687741,0.238504934,0.244467558,0.250579247,0.256843728,0.263264821,0.269846442,0.276592603,0.283507418,0.290595103,0.297859981,0.30530648,0.312939142,0.320762621,0.328781686,0.337001228,0.345426259,0.354061916,0.362913464,0.3719863,0.381285958,0.390818107
3814,0.005897721,0.006045165,0.006196294,0.006351201,0.006509981,0.017353821,0.028197662,0.039041502,0.04001754,0.041017979,0.042043428,0.043094514,0.044171877,0.045276173,0.046408078,0.04756828,0.048757487,0.049976424,0.051225834,0.05250648,0.053819142,0.055164621,0.056543736,0.05795733,0.059406263,0.06089142,0.062413705,0.063974048,0.065573399,0.067212734,0.068893052
3815,0.001742862,0.001786434,0.001831095,0.001876872,0.001923794,0.005128306,0.008332818,0.011537331,0.011825764,0.012121408,0.012424443,0.012735054,0.013053431,0.013379766,0.01371426,0.014057117,0.014408545,0.014768759,0.015137977,0.015516427,0.015904338,0.016301946,0.016709495,0.017127232,0.017555413,0.017994298,0.018444156,0.018905259,0.019377891,0.019862338,0.020358897
3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3820,7.67171e-10,7.8635e-10,8.06009e-10,8.26159e-10,8.46813e-10,2.25737e-09,3.66793e-09,5.07849e-09,5.20545e-09,5.33558e-09,5.46897e-09,5.6057e-09,5.74584e-09,5.88949e-09,6.03672e-09,6.18764e-09,6.34233e-09,6.50089e-09,6.66341e-09,6.83e-09,7.00075e-09,7.17577e-09,7.35516e-09,7.53904e-09,7.72752e-09,7.9207e-09,8.11872e-09,8.32169e-09,8.52973e-09,8.74298e-09,8.96155e-09
3821,5.47757e-09,5.61451e-09,5.75487e-09,5.89874e-09,6.04621e-09,1.61175e-08,2.61889e-08,3.62602e-08,3.71667e-08,3.80959e-08,3.90482e-08,4.00245e-08,4.10251e-08,4.20507e-08,4.3102e-08,4.41795e-08,4.5284e-08,4.64161e-08,4.75765e-08,4.87659e-08,4.99851e-08,5.12347e-08,5.25156e-08,5.38284e-08,5.51742e-08,5.65535e-08,5.79673e-08,5.94165e-08,6.09019e-08,6.24245e-08,6.39851e-08
3822,2.33419e-05,2.39255e-05,2.45236e-05,2.51367e-05,2.57651e-05,6.86827e-05,0.0001116,0.000154518,0.000158381,0.00016234,0.000166399,0.000170559,0.000174823,0.000179193,0.000183673,0.000188265,0.000192972,0.000197796,0.000202741,0.000207809,0.000213005,0.00021833,0.000223788,0.000229383,0.000235117,0.000240995,0.00024702,0.000253195,0.000259525,0.000266013,0.000272664
3823,2.28751e-05,2.34469e-05,2.40331e-05,2.46339e-05,2.52498e-05,6.7309e-05,0.000109368,0.000151427,0.000155213,0.000159093,0.000163071,0.000167148,0.000171326,0.000175609,0.00018,0.0001845,0.000189112,0.00019384,0.000198686,0.000203653,0.000208744,0.000213963,0.000219312,0.000224795,0.000230415,0.000236175,0.00024208,0.000248132,0.000254335,0.000260693,0.000267211
3824,2.86327e-05,2.93486e-05,3.00823e-05,3.08343e-05,3.16052e-05,8.42507e-05,0.000136896,0.000189542,0.00019428,0.000199137,0.000204116,0.000209219,0.000214449,0.00021981,0.000225306,0.000230938,0.000236712,0.00024263,0.000248695,0.000254913,0.000261286,0.000267818,0.000274513,0.000281376,0.00028841,0.000295621,0.000303011,0.000310586,0.000318351,0.00032631,0.000334468
3825,5.52425e-05,5.66236e-05,5.80392e-05,5.94901e-05,6.09774e-05,0.000162549,0.000264121,0.000365692,0.000374834,0.000384205,0.00039381,0.000403656,0.000413747,0.000424091,0.000434693,0.00044556,0.000456699,0.000468117,0.00047982,0.000491815,0.000504111,0.000516713,0.000529631,0.000542872,0.000556444,0.000570355,0.000584614,0.000599229,0.00061421,0.000629565,0.000645304
3826,0.000155613,0.000159503,0.000163491,0.000167578,0.000171767,0.000457884,0.000744002,0.001030119,0.001055872,0.001082269,0.001109325,0.001137058,0.001165485,0.001194622,0.001224488,0.0012551,0.001286477,0.001318639,0.001351605,0.001385395,0.00142003,0.001455531,0.001491919,0.001529217,0.001567448,0.001606634,0.0016468,0.00168797,0.001730169,0.001773423,0.001817759
3827,0.00024898,0.000255205,0.000261585,0.000268125,0.000274828,0.000732615,0.001190403,0.00164819,0.001689395,0.00173163,0.00177492,0.001819293,0.001864776,0.001911395,0.00195918,0.00200816,0.002058364,0.002109823,0.002162568,0.002216632,0.002272048,0.002328849,0.002387071,0.002446747,0.002507916,0.002570614,0.002634879,0.002700751,0.00276827,0.002837477,0.002908414
3828,0.000309669,0.000317411,0.000325346,0.00033348,0.000341817,0.00091119,0.001480563,0.002049936,0.002101185,0.002153714,0.002207557,0.002262746,0.002319315,0.002377298,0.00243673,0.002497648,0.00256009,0.002624092,0.002689694,0.002756937,0.00282586,0.002896506,0.002968919,0.003043142,0.003119221,0.003197201,0.003277131,0.003359059,0.003443036,0.003529112,0.00361734
3829,0.001017558,0.001042997,0.001069072,0.001095798,0.001123193,0.002994125,0.004865056,0.006735988,0.006904388,0.007076997,0.007253922,0.00743527,0.007621152,0.007811681,0.008006973,0.008207147,0.008412326,0.008622634,0.0088382,0.009059155,0.009285634,0.009517775,0.009755719,0.009999612,0.010249602,0.010505842,0.010768489,0.011037701,0.011313643,0.011596484,0.011886396
3830,0.002908557,0.002981271,0.003055803,0.003132198,0.003210503,0.008558319,0.013906135,0.01925395,0.019735299,0.020228682,0.020734399,0.021252759,0.021784078,0.02232868,0.022886897,0.023459069,0.024045546,0.024646684,0.025262852,0.025894423,0.026541783,0.027205328,0.027885461,0.028582598,0.029297163,0.030029592,0.030780331,0.03154984,0.032338586,0.03314705,0.033975727
3831,0.004240197,0.004346202,0.004454857,0.004566229,0.004680384,0.012476619,0.020272854,0.028069089,0.028770816,0.029490087,0.030227339,0.030983022,0.031757598,0.032551538,0.033365326,0.034199459,0.035054446,0.035930807,0.036829077,0.037749804,0.038693549,0.039660888,0.04065241,0.04166872,0.042710438,0.043778199,0.044872654,0.045994471,0.047144333,0.048322941,0.049531014
3832,0.003953232,0.004052063,0.004153364,0.004257198,0.004363628,0.011632234,0.018900841,0.026169447,0.026823683,0.027494275,0.028181632,0.028886173,0.029608327,0.030348535,0.031107249,0.03188493,0.032682053,0.033499105,0.034336582,0.035194997,0.036074872,0.036976743,0.037901162,0.038848691,0.039819908,0.040815406,0.041835791,0.042881686,0.043953728,0.045052571,0.046178886
3833,0.002126697,0.002179864,0.002234361,0.00229022,0.002347475,0.006257724,0.010167973,0.014078222,0.014430177,0.014790932,0.015160705,0.015539722,0.015928216,0.016326421,0.016734581,0.017152946,0.01758177,0.018021314,0.018471847,0.018933643,0.019406984,0.019892159,0.020389462,0.020899199,0.021421679,0.021957221,0.022506152,0.023068805,0.023645525,0.024236664,0.02484258
