Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
4725,0.007049256,0.007225487,0.007406124,0.007591277,0.007781059,0.017084897,0.026388735,0.035692573,0.036584887,0.037499509,0.038436997,0.039397922,0.04038287,0.041392442,0.042427253,0.043487934,0.044575133,0.045689511,0.046831749,0.048002543,0.049202606,0.050432671,0.051693488,0.052985825,0.054310471,0.055668233,0.057059938,0.058486437,0.059948598,0.061447313,0.062983496
4726,0.001276024,0.001307925,0.001340623,0.001374138,0.001408492,0.00309263,0.004776769,0.006460907,0.00662243,0.006787991,0.00695769,0.007131633,0.007309924,0.007492672,0.007679988,0.007871988,0.008068788,0.008270508,0.00847727,0.008689202,0.008906432,0.009129093,0.00935732,0.009591253,0.009831034,0.01007681,0.010328731,0.010586949,0.010851623,0.011122913,0.011400986
4727,8.34084e-05,8.54936e-05,8.7631e-05,8.98217e-05,9.20673e-05,0.000202152,0.000312238,0.000422323,0.000432881,0.000443703,0.000454795,0.000466165,0.000477819,0.000489765,0.000502009,0.000514559,0.000527423,0.000540609,0.000554124,0.000567977,0.000582177,0.000596731,0.000611649,0.00062694,0.000642614,0.000658679,0.000675146,0.000692025,0.000709326,0.000727059,0.000745235
4728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4735,4.17042e-05,4.27468e-05,4.38155e-05,4.49109e-05,4.60336e-05,0.000101076,0.000156119,0.000211161,0.00021644,0.000221851,0.000227398,0.000233083,0.00023891,0.000244882,0.000251004,0.00025728,0.000263712,0.000270304,0.000277062,0.000283989,0.000291088,0.000298365,0.000305825,0.00031347,0.000321307,0.00032934,0.000337573,0.000346012,0.000354663,0.000363529,0.000372618
4736,3.78139e-05,3.87592e-05,3.97282e-05,4.07214e-05,4.17395e-05,9.16475e-05,0.000141555,0.000191463,0.00019625,0.000201156,0.000206185,0.00021134,0.000216623,0.000222039,0.00022759,0.00023328,0.000239112,0.000245089,0.000251217,0.000257497,0.000263935,0.000270533,0.000277296,0.000284229,0.000291334,0.000298618,0.000306083,0.000313735,0.000321579,0.000329618,0.000337858
4737,1.49855e-05,1.53601e-05,1.57441e-05,1.61377e-05,1.65412e-05,3.63195e-05,5.60979e-05,7.58763e-05,7.77732e-05,7.97175e-05,8.17104e-05,8.37532e-05,8.5847e-05,8.79932e-05,9.0193e-05,9.24479e-05,9.47591e-05,9.7128e-05,9.95562e-05,0.000102045,0.000104596,0.000107211,0.000109891,0.000112639,0.000115455,0.000118341,0.0001213,0.000124332,0.00012744,0.000130626,0.000133892
4738,1.82067e-05,1.86619e-05,1.91284e-05,1.96066e-05,2.00968e-05,4.41266e-05,6.81563e-05,9.21861e-05,9.44908e-05,9.6853e-05,9.92744e-05,0.000101756,0.0001043,0.000106908,0.00010958,0.00011232,0.000115128,0.000118006,0.000120956,0.00012398,0.00012708,0.000130257,0.000133513,0.000136851,0.000140272,0.000143779,0.000147373,0.000151058,0.000154834,0.000158705,0.000162673
4739,3.99925e-05,4.09923e-05,4.20171e-05,4.30675e-05,4.41442e-05,9.69276e-05,0.000149711,0.000202494,0.000207557,0.000212746,0.000218064,0.000223516,0.000229104,0.000234831,0.000240702,0.00024672,0.000252888,0.00025921,0.00026569,0.000272332,0.000279141,0.000286119,0.000293272,0.000300604,0.000308119,0.000315822,0.000323718,0.00033181,0.000340106,0.000348608,0.000357324
4740,5.72655e-05,5.86971e-05,6.01645e-05,6.16687e-05,6.32104e-05,0.000138791,0.000214372,0.000289953,0.000297202,0.000304632,0.000312248,0.000320054,0.000328055,0.000336256,0.000344663,0.000353279,0.000362111,0.000371164,0.000380443,0.000389954,0.000399703,0.000409696,0.000419938,0.000430437,0.000441198,0.000452228,0.000463533,0.000475122,0.000487,0.000499175,0.000511654
4741,0.000199184,0.000204164,0.000209268,0.0002145,0.000219862,0.000482752,0.000745642,0.001008532,0.001033745,0.001059589,0.001086079,0.00111323,0.001141061,0.001169588,0.001198827,0.001228798,0.001259518,0.001291006,0.001323281,0.001356363,0.001390272,0.001425029,0.001460655,0.001497171,0.001534601,0.001572966,0.00161229,0.001652597,0.001693912,0.00173626,0.001779666
4742,0.000410818,0.000421088,0.000431615,0.000442406,0.000453466,0.000995676,0.001537887,0.002080097,0.002132099,0.002185402,0.002240037,0.002296038,0.002353439,0.002412275,0.002472582,0.002534396,0.002597756,0.0026627,0.002729267,0.002797499,0.002867437,0.002939123,0.003012601,0.003087916,0.003165114,0.003244241,0.003325347,0.003408481,0.003493693,0.003581035,0.003670561
4743,0.000567986,0.000582186,0.000596741,0.000611659,0.000626951,0.001376598,0.002126245,0.002875892,0.002947789,0.003021484,0.003097021,0.003174446,0.003253807,0.003335153,0.003418531,0.003503995,0.003591595,0.003681384,0.003773419,0.003867755,0.003964448,0.00406356,0.004165149,0.004269277,0.004376009,0.004485409,0.004597545,0.004712483,0.004830295,0.004951053,0.005074829
4744,0.001136731,0.001165149,0.001194278,0.001224134,0.001254738,0.002755032,0.004255326,0.00575562,0.005899511,0.006046999,0.006198174,0.006353128,0.006511956,0.006674755,0.006841624,0.007012665,0.007187981,0.007367681,0.007551873,0.00774067,0.007934186,0.008132541,0.008335855,0.008544251,0.008757857,0.008976804,0.009201224,0.009431254,0.009667036,0.009908712,0.010156429
4745,0.001034824,0.001060695,0.001087212,0.001114393,0.001142253,0.002508048,0.003873843,0.005239638,0.005370629,0.005504895,0.005642517,0.00578358,0.00592817,0.006076374,0.006228283,0.00638399,0.00654359,0.00670718,0.006874859,0.007046731,0.007222899,0.007403472,0.007588558,0.007778272,0.007972729,0.008172047,0.008376349,0.008585757,0.008800401,0.009020411,0.009245922
4746,0.001608413,0.001648623,0.001689839,0.001732085,0.001775387,0.003898223,0.006021059,0.008143895,0.008347492,0.008556179,0.008770084,0.008989336,0.009214069,0.009444421,0.009680532,0.009922545,0.010170609,0.010424874,0.010685496,0.010952633,0.011226449,0.01150711,0.011794788,0.012089658,0.012391899,0.012701697,0.013019239,0.01334472,0.013678338,0.014020296,0.014370804
4747,0.000724457,0.000742568,0.000761132,0.00078016,0.000799664,0.001755826,0.002711987,0.003668149,0.003759852,0.003853849,0.003950195,0.00404895,0.004150173,0.004253928,0.004360276,0.004469283,0.004581015,0.00469554,0.004812929,0.004933252,0.005056583,0.005182998,0.005312573,0.005445387,0.005581522,0.00572106,0.005864086,0.006010689,0.006160956,0.00631498,0.006472854
4748,0.001120411,0.001148422,0.001177132,0.001206561,0.001236725,0.00271548,0.004194236,0.005672992,0.005814817,0.005960187,0.006109192,0.006261921,0.006418469,0.006578931,0.006743404,0.00691199,0.007084789,0.007261909,0.007443457,0.007629543,0.007820282,0.008015789,0.008216184,0.008421588,0.008632128,0.008847931,0.009069129,0.009295858,0.009528254,0.00976646,0.010010622
4749,0.000117021,0.000119946,0.000122945,0.000126019,0.000129169,0.000283617,0.000438065,0.000592512,0.000607325,0.000622508,0.000638071,0.000654023,0.000670373,0.000687133,0.000704311,0.000721919,0.000739967,0.000758466,0.000777428,0.000796863,0.000816785,0.000837205,0.000858135,0.000879588,0.000901578,0.000924117,0.00094722,0.000970901,0.000995173,0.001020053,0.001045554
4750,4.99517e-05,5.12005e-05,5.24805e-05,5.37925e-05,5.51373e-05,0.000121065,0.000186993,0.000252921,0.000259244,0.000265725,0.000272368,0.000279177,0.000286157,0.000293311,0.000300643,0.00030816,0.000315864,0.00032376,0.000331854,0.00034015,0.000348654,0.000357371,0.000366305,0.000375462,0.000384849,0.00039447,0.000404332,0.00041444,0.000424801,0.000435421,0.000446307
4751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4752,1.60281e-09,1.64288e-09,1.68395e-09,1.72605e-09,1.7692e-09,3.88465e-09,6.00009e-09,8.11553e-09,8.31842e-09,8.52638e-09,8.73954e-09,8.95803e-09,9.18198e-09,9.41153e-09,9.64681e-09,9.88799e-09,1.01352e-08,1.03886e-08,1.06483e-08,1.09145e-08,1.11873e-08,1.1467e-08,1.17537e-08,1.20475e-08,1.23487e-08,1.26575e-08,1.29739e-08,1.32982e-08,1.36307e-08,1.39715e-08,1.43208e-08
4753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4755,3.01889e-09,3.09436e-09,3.17172e-09,3.25101e-09,3.33229e-09,7.31671e-09,1.13011e-08,1.52856e-08,1.56677e-08,1.60594e-08,1.64609e-08,1.68724e-08,1.72942e-08,1.77266e-08,1.81697e-08,1.8624e-08,1.90896e-08,1.95668e-08,2.0056e-08,2.05574e-08,2.10713e-08,2.15981e-08,2.21381e-08,2.26915e-08,2.32588e-08,2.38403e-08,2.44363e-08,2.50472e-08,2.56734e-08,2.63152e-08,2.69731e-08
4756,1.52189e-09,1.55994e-09,1.59894e-09,1.63891e-09,1.67988e-09,3.68853e-09,5.69717e-09,7.70581e-09,7.89846e-09,8.09592e-09,8.29832e-09,8.50578e-09,8.71842e-09,8.93638e-09,9.15979e-09,9.38879e-09,9.62351e-09,9.86409e-09,1.01107e-08,1.03635e-08,1.06225e-08,1.08881e-08,1.11603e-08,1.14393e-08,1.17253e-08,1.20184e-08,1.23189e-08,1.26269e-08,1.29425e-08,1.32661e-08,1.35978e-08
4757,4.79287e-09,4.91269e-09,5.03551e-09,5.1614e-09,5.29043e-09,1.16162e-08,1.7942e-08,2.42678e-08,2.48745e-08,2.54964e-08,2.61338e-08,2.67871e-08,2.74568e-08,2.81432e-08,2.88468e-08,2.9568e-08,3.03072e-08,3.10648e-08,3.18415e-08,3.26375e-08,3.34534e-08,3.42898e-08,3.5147e-08,3.60257e-08,3.69263e-08,3.78495e-08,3.87957e-08,3.97656e-08,4.07598e-08,4.17787e-08,4.28232e-08
4758,1.03171e-08,1.05751e-08,1.08394e-08,1.11104e-08,1.13882e-08,2.5005e-08,3.86219e-08,5.22388e-08,5.35448e-08,5.48834e-08,5.62555e-08,5.76619e-08,5.91034e-08,6.0581e-08,6.20955e-08,6.36479e-08,6.52391e-08,6.68701e-08,6.85418e-08,7.02554e-08,7.20118e-08,7.38121e-08,7.56574e-08,7.75488e-08,7.94875e-08,8.14747e-08,8.35116e-08,8.55994e-08,8.77393e-08,8.99328e-08,9.21811e-08
4759,0.000202297,0.000207354,0.000212538,0.000217851,0.000223298,0.000490295,0.000757293,0.00102429,0.001049897,0.001076145,0.001103048,0.001130625,0.00115889,0.001187863,0.001217559,0.001247998,0.001279198,0.001311178,0.001343957,0.001377556,0.001411995,0.001447295,0.001483478,0.001520565,0.001558579,0.001597543,0.001637482,0.001678419,0.001720379,0.001763389,0.001807473
4760,0.00069092,0.000708193,0.000725898,0.000744046,0.000762647,0.001674546,0.002586446,0.003498345,0.003585804,0.003675449,0.003767335,0.003861518,0.003958056,0.004057008,0.004158433,0.004262394,0.004368953,0.004478177,0.004590132,0.004704885,0.004822507,0.00494307,0.005066647,0.005193313,0.005323145,0.005456224,0.00559263,0.005732445,0.005875757,0.006022651,0.006173217
4761,0.000253649,0.00025999,0.00026649,0.000273152,0.000279981,0.000614755,0.000949528,0.001284302,0.00131641,0.00134932,0.001383053,0.001417629,0.00145307,0.001489397,0.001526632,0.001564798,0.001603918,0.001644016,0.001685116,0.001727244,0.001770425,0.001814686,0.001860053,0.001906554,0.001954218,0.002003073,0.00205315,0.002104479,0.002157091,0.002211018,0.002266294
4762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4763,7.62502e-05,7.81565e-05,8.01104e-05,8.21132e-05,8.4166e-05,0.000184804,0.000285441,0.000386079,0.000395731,0.000405624,0.000415764,0.000426159,0.000436813,0.000447733,0.000458926,0.000470399,0.000482159,0.000494213,0.000506569,0.000519233,0.000532214,0.000545519,0.000559157,0.000573136,0.000587464,0.000602151,0.000617205,0.000632635,0.000648451,0.000664662,0.000681278
4764,9.00998e-05,9.23522e-05,9.46611e-05,9.70276e-05,9.94533e-05,0.00021837,0.000337286,0.000456203,0.000467608,0.000479298,0.000491281,0.000503563,0.000516152,0.000529056,0.000542282,0.000555839,0.000569735,0.000583979,0.000598578,0.000613542,0.000628881,0.000644603,0.000660718,0.000677236,0.000694167,0.000711521,0.000729309,0.000747542,0.00076623,0.000785386,0.000805021
4765,0.000204877,0.000209998,0.000215248,0.00022063,0.000226145,0.000496548,0.000766951,0.001037354,0.001063288,0.00108987,0.001117117,0.001145045,0.001173671,0.001203012,0.001233088,0.001263915,0.001295513,0.001327901,0.001361098,0.001395126,0.001430004,0.001465754,0.001502398,0.001539958,0.001578457,0.001617918,0.001658366,0.001699825,0.001742321,0.001785879,0.001830526
4766,0.000268166,0.00027487,0.000281742,0.000288785,0.000296005,0.000649939,0.001003873,0.001357807,0.001391752,0.001426546,0.00146221,0.001498765,0.001536234,0.00157464,0.001614006,0.001654356,0.001695715,0.001738108,0.00178156,0.001826099,0.001871752,0.001918546,0.001966509,0.002015672,0.002066064,0.002117715,0.002170658,0.002224925,0.002280548,0.002337562,0.002396001
4767,0.000548871,0.000562593,0.000576657,0.000591074,0.000605851,0.001330269,0.002054686,0.002779104,0.002848582,0.002919796,0.002992791,0.003067611,0.003144301,0.003222909,0.003303481,0.003386068,0.00347072,0.003557488,0.003646425,0.003737586,0.003831026,0.003926801,0.004024971,0.004125596,0.004228736,0.004334454,0.004442815,0.004553886,0.004667733,0.004784426,0.004904037
4768,0.001766438,0.001810599,0.001855864,0.00190226,0.001949817,0.004281219,0.006612621,0.008944023,0.009167624,0.009396814,0.009631735,0.009872528,0.010119341,0.010372325,0.010631633,0.010897424,0.011169859,0.011449106,0.011735333,0.012028717,0.012329435,0.01263767,0.012953612,0.013277452,0.013609389,0.013949623,0.014298364,0.014655823,0.015022219,0.015397774,0.015782719
4769,0.006013995,0.006164345,0.006318454,0.006476415,0.006638326,0.014575793,0.022513261,0.030450729,0.031211997,0.031992297,0.032792104,0.033611907,0.034452204,0.03531351,0.036196347,0.037101256,0.038028787,0.038979507,0.039953995,0.040952845,0.041976666,0.043026082,0.044101734,0.045204278,0.046334385,0.047492744,0.048680063,0.049897065,0.051144491,0.052423103,0.053733681
4770,0.005282398,0.005414458,0.005549819,0.005688565,0.005830779,0.01280266,0.019774541,0.026746423,0.027415083,0.02810046,0.028802972,0.029523046,0.030261122,0.03101765,0.031793092,0.032587919,0.033402617,0.034237682,0.035093624,0.035970965,0.036870239,0.037791995,0.038736795,0.039705215,0.040697845,0.041715291,0.042758173,0.043827128,0.044922806,0.046045876,0.047197023
4771,0.002920384,0.002993393,0.003068228,0.003144934,0.003223557,0.007077975,0.010932393,0.014786811,0.015156481,0.015535393,0.015923778,0.016321872,0.016729919,0.017148167,0.017576871,0.018016293,0.0184667,0.018928368,0.019401577,0.019886616,0.020383782,0.020893376,0.021415711,0.021951103,0.022499881,0.023062378,0.023638937,0.024229911,0.024835659,0.02545655,0.026092964
4772,0.001285865,0.001318012,0.001350962,0.001384736,0.001419354,0.003116481,0.004813608,0.006510735,0.006673503,0.006840341,0.00701135,0.007186633,0.007366299,0.007550457,0.007739218,0.007932698,0.008131016,0.008334291,0.008542649,0.008756215,0.00897512,0.009199498,0.009429486,0.009665223,0.009906853,0.010154525,0.010408388,0.010668597,0.010935312,0.011208695,0.011488913
4773,0.000339166,0.000347645,0.000356336,0.000365244,0.000374375,0.000822017,0.001269659,0.001717301,0.001760234,0.00180424,0.001849346,0.001895579,0.001942969,0.001991543,0.002041332,0.002092365,0.002144674,0.002198291,0.002253248,0.002309579,0.002367319,0.002426502,0.002487164,0.002549343,0.002613077,0.002678404,0.002745364,0.002813998,0.002884348,0.002956457,0.003030368
4774,3.11225e-05,3.19006e-05,3.26981e-05,3.35156e-05,3.43535e-05,7.543e-05,0.000116507,0.000157583,0.000161523,0.000165561,0.0001697,0.000173942,0.000178291,0.000182748,0.000187317,0.000192,0.0001968,0.00020172,0.000206763,0.000211932,0.00021723,0.000222661,0.000228227,0.000233933,0.000239781,0.000245776,0.00025192,0.000258218,0.000264674,0.000271291,0.000278073
4775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4776,0.000120755,0.000123774,0.000126869,0.00013004,0.000133291,0.000292668,0.000452045,0.000611422,0.000626708,0.000642376,0.000658435,0.000674896,0.000691768,0.000709063,0.000726789,0.000744959,0.000763583,0.000782672,0.000802239,0.000822295,0.000842853,0.000863924,0.000885522,0.00090766,0.000930352,0.00095361,0.000977451,0.001001887,0.001026934,0.001052607,0.001078923
4777,0.000113753,0.000116597,0.000119512,0.000122499,0.000125562,0.000275697,0.000425831,0.000575966,0.000590365,0.000605125,0.000620253,0.000635759,0.000651653,0.000667944,0.000684643,0.000701759,0.000719303,0.000737285,0.000755718,0.000774611,0.000793976,0.000813825,0.000834171,0.000855025,0.000876401,0.000898311,0.000920769,0.000943788,0.000967382,0.000991567,0.001016356
4778,6.95589e-05,7.12979e-05,7.30803e-05,7.49073e-05,7.678e-05,0.000168586,0.000260392,0.000352198,0.000361003,0.000370028,0.000379279,0.000388761,0.00039848,0.000408442,0.000418653,0.000429119,0.000439847,0.000450844,0.000462115,0.000473667,0.000485509,0.000497647,0.000510088,0.00052284,0.000535911,0.000549309,0.000563042,0.000577118,0.000591546,0.000606334,0.000621493
4779,4.09261e-05,4.19493e-05,4.2998e-05,4.4073e-05,4.51748e-05,9.91905e-05,0.000153206,0.000207222,0.000212402,0.000217712,0.000223155,0.000228734,0.000234452,0.000240314,0.000246322,0.00025248,0.000258792,0.000265261,0.000271893,0.00027869,0.000285658,0.000292799,0.000300119,0.000307622,0.000315312,0.000323195,0.000331275,0.000339557,0.000348046,0.000356747,0.000365666
4780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4782,0.00077703,0.000796456,0.000816367,0.000836777,0.000857696,0.001883246,0.002908796,0.003934346,0.004032704,0.004133522,0.00423686,0.004342782,0.004451351,0.004562635,0.004676701,0.004793618,0.004913459,0.005036295,0.005162203,0.005291258,0.005423539,0.005559128,0.005698106,0.005840559,0.005986572,0.006136237,0.006289643,0.006446884,0.006608056,0.006773257,0.006942589
4783,0.00171174,0.001754533,0.001798397,0.001843356,0.00188944,0.00414865,0.006407861,0.008667071,0.008883747,0.009105841,0.009333487,0.009566824,0.009805995,0.010051145,0.010302423,0.010559984,0.010823984,0.011094583,0.011371948,0.011656247,0.011947653,0.012246344,0.012552503,0.012866315,0.013187973,0.013517672,0.013855614,0.014202005,0.014557055,0.014920981,0.015294006
4784,0.002271945,0.002328744,0.002386963,0.002446637,0.002507803,0.005506391,0.008504979,0.011503567,0.011791156,0.012085935,0.012388083,0.012697785,0.01301523,0.01334061,0.013674126,0.014015979,0.014366378,0.014725538,0.015093676,0.015471018,0.015857794,0.016254238,0.016660594,0.017077109,0.017504037,0.017941638,0.018390179,0.018849933,0.019321182,0.019804211,0.020299316
4785,0.001462759,0.001499328,0.001536812,0.001575232,0.001614613,0.00354521,0.005475808,0.007406406,0.007591566,0.007781355,0.007975889,0.008175286,0.008379668,0.00858916,0.008803889,0.009023986,0.009249586,0.009480826,0.009717846,0.009960792,0.010209812,0.010465058,0.010726684,0.010994851,0.011269722,0.011551465,0.011840252,0.012136258,0.012439665,0.012750657,0.013069423
4786,0.001602811,0.001642881,0.001683953,0.001726052,0.001769203,0.003884645,0.006000088,0.00811553,0.008318418,0.008526379,0.008739538,0.008958026,0.009181977,0.009411527,0.009646815,0.009887985,0.010135185,0.010388564,0.010648278,0.010914485,0.011187348,0.011467031,0.011753707,0.01204755,0.012348738,0.012657457,0.012973893,0.013298241,0.013630697,0.013971464,0.014320751
4787,0.002318629,0.002376595,0.00243601,0.00249691,0.002559333,0.005619536,0.008679738,0.011739941,0.01203344,0.012334276,0.012642633,0.012958698,0.013282666,0.013614733,0.013955101,0.014303978,0.014661578,0.015028117,0.01540382,0.015788916,0.016183639,0.01658823,0.017002935,0.017428009,0.017863709,0.018310302,0.018768059,0.019237261,0.019718192,0.020211147,0.020716426
4788,0.004419401,0.004529886,0.004643133,0.004759211,0.004878192,0.010711061,0.016543931,0.022376801,0.022936221,0.023509626,0.024097367,0.024699801,0.025317296,0.025950229,0.026598984,0.027263959,0.027945558,0.028644197,0.029360302,0.030094309,0.030846667,0.031617834,0.032408279,0.033218486,0.034048949,0.034900172,0.035772677,0.036666994,0.037583668,0.03852326,0.039486342
4789,0.007329358,0.007512592,0.007700407,0.007892917,0.00809024,0.017763767,0.027437294,0.037110821,0.038038591,0.038989556,0.039964295,0.040963403,0.041987488,0.043037175,0.044113104,0.045215932,0.04634633,0.047504988,0.048692613,0.049909928,0.051157677,0.052436618,0.053747534,0.055091222,0.056468503,0.057880215,0.059327221,0.060810401,0.062330661,0.063888928,0.065486151
4790,0.013460499,0.013797011,0.014141937,0.014495485,0.014857872,0.032623479,0.050389086,0.068154692,0.06985856,0.071605024,0.073395149,0.075230028,0.077110779,0.079038548,0.081014512,0.083039875,0.085115872,0.087243768,0.089424863,0.091660484,0.093951996,0.096300796,0.098708316,0.101176024,0.103705424,0.10629806,0.108955512,0.111679399,0.114471384,0.117333169,0.120266498
4791,0.027232223,0.027913029,0.028610855,0.029326126,0.030059279,0.066001258,0.101943237,0.137885216,0.141332346,0.144865655,0.148487296,0.152199479,0.156004466,0.159904577,0.163902192,0.167999746,0.17219974,0.176504734,0.180917352,0.185440286,0.190076293,0.1948282,0.199698905,0.204691378,0.209808662,0.215053879,0.220430226,0.225940981,0.231589506,0.237379244,0.243313725
4792,0.04948484,0.050721961,0.05199001,0.05328976,0.054622004,0.119933714,0.185245425,0.250557135,0.256821063,0.26324159,0.26982263,0.276568195,0.2834824,0.29056946,0.297833697,0.305279539,0.312911528,0.320734316,0.328752674,0.336971491,0.345395778,0.354030672,0.362881439,0.371953475,0.381252312,0.39078362,0.40055321,0.41056704,0.420831216,0.431351997,0.442135797
4793,0.085898213,0.088045668,0.09024681,0.09250298,0.094815555,0.208186825,0.321558096,0.434929366,0.4458026,0.456947665,0.468371357,0.480080641,0.492082657,0.504384723,0.516994342,0.5299192,0.54316718,0.55674636,0.570665019,0.584931644,0.599554935,0.614543808,0.629907404,0.645655089,0.661796466,0.678341378,0.695299912,0.71268241,0.73049947,0.748761957,0.767481006
4794,0.115309014,0.118191739,0.121146533,0.124175196,0.127279576,0.279468184,0.431656791,0.583845399,0.598441534,0.613402573,0.628737637,0.644456078,0.66056748,0.677081667,0.694008708,0.711358926,0.729142899,0.747371472,0.766055759,0.785207153,0.804837331,0.824958265,0.845582221,0.866721777,0.888389821,0.910599567,0.933364556,0.95669867,0.980616137,1.00513154,1.030259828
4795,0.093834461,0.096180322,0.09858483,0.101049451,0.103575687,0.227421477,0.351267268,0.475113058,0.486990884,0.499165656,0.511644798,0.524435918,0.537546816,0.550985486,0.564760123,0.578879126,0.593351104,0.608184882,0.623389504,0.638974242,0.654948598,0.671322313,0.68810537,0.705308005,0.722940705,0.741014222,0.759539578,0.778528067,0.797991269,0.817941051,0.838389577
4796,0.049951678,0.05120047,0.052480482,0.053792494,0.055137306,0.121065165,0.186993023,0.252920881,0.259243903,0.265725001,0.272368126,0.279177329,0.286156762,0.293310682,0.300643449,0.308159535,0.315863523,0.323760111,0.331854114,0.340150467,0.348654229,0.357370584,0.366304849,0.37546247,0.384849032,0.394470258,0.404332014,0.414440314,0.424801322,0.435421355,0.446306889
4797,0.022252617,0.022808932,0.023379155,0.023963634,0.024562725,0.053932456,0.083302188,0.112671919,0.115488717,0.118375935,0.121335333,0.124368717,0.127477935,0.130664883,0.133931505,0.137279793,0.140711788,0.144229582,0.147835322,0.151531205,0.155319485,0.159202472,0.163182534,0.167262097,0.17144365,0.175729741,0.180122984,0.184626059,0.189241711,0.193972753,0.198822072
4798,0.006240069,0.006396071,0.006555973,0.006719872,0.006887869,0.015123717,0.023359565,0.031595412,0.032385298,0.03319493,0.034024803,0.034875423,0.035747309,0.036640992,0.037557016,0.038495942,0.03945834,0.040444799,0.041455919,0.042492317,0.043554625,0.04464349,0.045759578,0.046903567,0.048076156,0.04927806,0.050510012,0.051772762,0.053067081,0.054393758,0.055753602
4799,0.001148422,0.001177132,0.001206561,0.001236725,0.001267643,0.002783367,0.004299092,0.005814817,0.005960187,0.006109192,0.006261921,0.006418469,0.006578931,0.006743404,0.00691199,0.007084789,0.007261909,0.007443457,0.007629543,0.007820282,0.008015789,0.008216184,0.008421588,0.008632128,0.008847931,0.009069129,0.009295858,0.009528254,0.00976646,0.010010622,0.010260887
