Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
4293,0.000216643,0.000220976,0.000225395,0.000229903,0.000234501,0.002560093,0.004885685,0.007211276,0.007355502,0.007502612,0.007652664,0.007805717,0.007961832,0.008121068,0.00828349,0.00844916,0.008618143,0.008790506,0.008966316,0.009145642,0.009328555,0.009515126,0.009705429,0.009899537,0.010097528,0.010299478,0.010505468,0.010715577,0.010929889,0.011148487,0.011371456
4294,1.73392e-06,1.7686e-06,1.80397e-06,1.84005e-06,1.87685e-06,2.049e-05,3.91031e-05,5.77162e-05,5.88705e-05,6.00479e-05,6.12488e-05,6.24738e-05,6.37233e-05,6.49978e-05,6.62977e-05,6.76237e-05,6.89761e-05,7.03557e-05,7.17628e-05,7.3198e-05,7.4662e-05,7.61552e-05,7.76783e-05,7.92319e-05,8.08165e-05,8.24329e-05,8.40815e-05,8.57632e-05,8.74784e-05,8.9228e-05,9.10126e-05
4295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4303,1.67158e-06,1.70501e-06,1.73911e-06,1.77389e-06,1.80937e-06,1.97532e-05,3.76971e-05,5.5641e-05,5.67538e-05,5.78889e-05,5.90466e-05,6.02276e-05,6.14321e-05,6.26608e-05,6.3914e-05,6.51923e-05,6.64961e-05,6.7826e-05,6.91825e-05,7.05662e-05,7.19775e-05,7.34171e-05,7.48854e-05,7.63831e-05,7.79108e-05,7.9469e-05,8.10584e-05,8.26795e-05,8.43331e-05,8.60198e-05,8.77402e-05
4304,1.68327e-06,1.71693e-06,1.75127e-06,1.7863e-06,1.82202e-06,1.98914e-05,3.79607e-05,5.60301e-05,5.71507e-05,5.82937e-05,5.94595e-05,6.06487e-05,6.18617e-05,6.30989e-05,6.43609e-05,6.56481e-05,6.69611e-05,6.83003e-05,6.96663e-05,7.10597e-05,7.24809e-05,7.39305e-05,7.54091e-05,7.69173e-05,7.84556e-05,8.00247e-05,8.16252e-05,8.32577e-05,8.49229e-05,8.66213e-05,8.83538e-05
4305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4306,1.33648e-05,1.36321e-05,1.39048e-05,1.41829e-05,1.44665e-05,0.000157934,0.000301401,0.000444868,0.000453766,0.000462841,0.000472098,0.00048154,0.000491171,0.000500994,0.000511014,0.000521234,0.000531659,0.000542292,0.000553138,0.000564201,0.000575485,0.000586994,0.000598734,0.000610709,0.000622923,0.000635381,0.000648089,0.000661051,0.000674272,0.000687757,0.000701513
4307,2.95741e-05,3.01655e-05,3.07689e-05,3.13842e-05,3.20119e-05,0.00034948,0.000666949,0.000984417,0.001004105,0.001024187,0.001044671,0.001065565,0.001086876,0.001108613,0.001130786,0.001153401,0.001176469,0.001199999,0.001223999,0.001248479,0.001273448,0.001298917,0.001324896,0.001351394,0.001378422,0.00140599,0.00143411,0.001462792,0.001492048,0.001521889,0.001552327
4308,4.79263e-05,4.88849e-05,4.98626e-05,5.08598e-05,5.1877e-05,0.000566351,0.001080826,0.0015953,0.001627206,0.00165975,0.001692945,0.001726804,0.00176134,0.001796567,0.001832499,0.001869149,0.001906532,0.001944662,0.001983555,0.002023227,0.002063691,0.002104965,0.002147064,0.002190006,0.002233806,0.002278482,0.002324051,0.002370532,0.002417943,0.002466302,0.002515628
4309,9.35148e-05,9.53851e-05,9.72928e-05,9.92387e-05,0.000101223,0.001105076,0.002108929,0.003112781,0.003175037,0.003238538,0.003303308,0.003369374,0.003436762,0.003505497,0.003575607,0.003647119,0.003720062,0.003794463,0.003870352,0.003947759,0.004026714,0.004107249,0.004189394,0.004273182,0.004358645,0.004445818,0.004534734,0.004625429,0.004717938,0.004812296,0.004908542
4310,8.53323e-05,8.70389e-05,8.87797e-05,9.05553e-05,9.23664e-05,0.001008382,0.001924397,0.002840413,0.002897221,0.002955166,0.003014269,0.003074554,0.003136045,0.003198766,0.003262741,0.003327996,0.003394556,0.003462447,0.003531696,0.00360233,0.003674377,0.003747864,0.003822822,0.003899278,0.003977264,0.004056809,0.004137945,0.004220704,0.004305118,0.00439122,0.004479045
4311,2.80934e-05,2.86553e-05,2.92284e-05,2.9813e-05,3.04092e-05,0.000331983,0.000633557,0.000935131,0.000953834,0.000972911,0.000992369,0.001012216,0.001032461,0.00105311,0.001074172,0.001095655,0.001117569,0.00113992,0.001162718,0.001185973,0.001209692,0.001233886,0.001258564,0.001283735,0.00130941,0.001335598,0.00136231,0.001389556,0.001417347,0.001445694,0.001474608
4312,0.00027431,0.000279796,0.000285392,0.0002911,0.000296922,0.003241556,0.006186191,0.009130825,0.009313441,0.00949971,0.009689704,0.009883498,0.010081168,0.010282792,0.010488448,0.010698217,0.010912181,0.011130424,0.011353033,0.011580094,0.011811695,0.012047929,0.012288888,0.012534666,0.012785359,0.013041066,0.013301888,0.013567925,0.013839284,0.014116069,0.014398391
4313,0.000304313,0.000310399,0.000316607,0.000322939,0.000329398,0.003596102,0.006862805,0.010129509,0.010332099,0.010538741,0.010749516,0.010964506,0.011183796,0.011407472,0.011635622,0.011868334,0.012105701,0.012347815,0.012594771,0.012846666,0.0131036,0.013365672,0.013632985,0.013905645,0.014183758,0.014467433,0.014756782,0.015051917,0.015352955,0.015660015,0.015973215
4314,0.001200107,0.001224109,0.001248591,0.001273563,0.001299034,0.014181809,0.027064584,0.039947358,0.040746306,0.041561232,0.042392456,0.043240305,0.044105112,0.044987214,0.045886958,0.046804697,0.047740791,0.048695607,0.049669519,0.05066291,0.051676168,0.052709691,0.053763885,0.054839163,0.055935946,0.057054665,0.058195758,0.059359673,0.060546867,0.061757804,0.06299296
4315,0.001928743,0.001967318,0.002006664,0.002046798,0.002087734,0.022792193,0.043496652,0.064201112,0.065485134,0.066794837,0.068130733,0.069493348,0.070883215,0.072300879,0.073746897,0.075221835,0.076726272,0.078260797,0.079826013,0.081422533,0.083050984,0.084712004,0.086406244,0.088134368,0.089897056,0.091694997,0.093528897,0.095399475,0.097307464,0.099253614,0.101238686
4316,0.001254657,0.00127975,0.001305345,0.001331452,0.001358081,0.014826437,0.028294792,0.041763147,0.04259841,0.043450379,0.044319386,0.045205774,0.046109889,0.047032087,0.047972729,0.048932183,0.049910827,0.050909044,0.051927225,0.052965769,0.054025084,0.055105586,0.056207698,0.057331852,0.058478489,0.059648059,0.06084102,0.06205784,0.063298997,0.064564977,0.065856276
4317,0.001063731,0.001085006,0.001106706,0.00112884,0.001151417,0.01257024,0.023989063,0.035407886,0.036116044,0.036838364,0.037575132,0.038326634,0.039093167,0.03987503,0.040672531,0.041485982,0.042315701,0.043162015,0.044025256,0.044905761,0.045803876,0.046719953,0.047654353,0.04860744,0.049579588,0.05057118,0.051582604,0.052614256,0.053666541,0.054739872,0.055834669
4318,0.00031795,0.000324309,0.000330796,0.000337411,0.00034416,0.003757258,0.007170357,0.010583456,0.010795125,0.011011028,0.011231248,0.011455873,0.011684991,0.01191869,0.012157064,0.012400206,0.01264821,0.012901174,0.013159197,0.013422381,0.013690829,0.013964645,0.014243938,0.014528817,0.014819393,0.015115781,0.015418097,0.015726459,0.016040988,0.016361808,0.016689044
4319,4.98746e-07,5.08721e-07,5.18895e-07,5.29273e-07,5.39858e-07,5.89374e-06,1.12476e-05,1.66015e-05,1.69335e-05,1.72722e-05,1.76176e-05,1.797e-05,1.83294e-05,1.8696e-05,1.90699e-05,1.94513e-05,1.98403e-05,2.02371e-05,2.06419e-05,2.10547e-05,2.14758e-05,2.19053e-05,2.23434e-05,2.27903e-05,2.32461e-05,2.3711e-05,2.41853e-05,2.4669e-05,2.51623e-05,2.56656e-05,2.61789e-05
4320,0.000220539,0.00022495,0.000229449,0.000234038,0.000238719,0.002606138,0.004973557,0.007340976,0.007487795,0.007637551,0.007790302,0.007946108,0.00810503,0.008267131,0.008432473,0.008601123,0.008773145,0.008948608,0.00912758,0.009310132,0.009496335,0.009686261,0.009879987,0.010077586,0.010279138,0.010484721,0.010694415,0.010908304,0.01112647,0.011348999,0.011575979
4321,9.93595e-05,0.000101347,0.000103374,0.000105441,0.00010755,0.001174143,0.002240737,0.00330733,0.003373477,0.003440946,0.003509765,0.00357996,0.00365156,0.003724591,0.003799083,0.003875064,0.003952566,0.004031617,0.004112249,0.004194494,0.004278384,0.004363952,0.004451231,0.004540255,0.00463106,0.004723682,0.004818155,0.004914518,0.005012809,0.005113065,0.005215326
4322,1.57027e-05,1.60168e-05,1.63371e-05,1.66638e-05,1.69971e-05,0.000185561,0.000354124,0.000522688,0.000533142,0.000543804,0.000554681,0.000565774,0.00057709,0.000588631,0.000600404,0.000612412,0.00062466,0.000637154,0.000649897,0.000662895,0.000676152,0.000689676,0.000703469,0.000717538,0.000731889,0.000746527,0.000761457,0.000776687,0.00079222,0.000808065,0.000824226
4323,4.8316e-05,4.92823e-05,5.0268e-05,5.12733e-05,5.22988e-05,0.000570956,0.001089613,0.00160827,0.001640436,0.001673244,0.001706709,0.001740843,0.00177566,0.001811174,0.001847397,0.001884345,0.001922032,0.001960472,0.001999682,0.002039676,0.002080469,0.002122078,0.00216452,0.00220781,0.002251967,0.002297006,0.002342946,0.002389805,0.002437601,0.002486353,0.00253608
4324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4325,0.000103646,0.000105719,0.000107833,0.00010999,0.000112189,0.001224793,0.002337396,0.003449999,0.003518999,0.003589379,0.003661167,0.00373439,0.003809078,0.003885259,0.003962965,0.004042224,0.004123068,0.00420553,0.00428964,0.004375433,0.004462942,0.004552201,0.004643245,0.004736109,0.004830832,0.004927448,0.005025997,0.005126517,0.005229048,0.005333629,0.005440301
4326,0.000358084,0.000365245,0.00037255,0.000380001,0.000387601,0.00423152,0.008075439,0.011919358,0.012157745,0.0124009,0.012648918,0.012901896,0.013159934,0.013423133,0.013691596,0.013965428,0.014244736,0.014529631,0.014820223,0.015116628,0.01541896,0.01572734,0.016041886,0.016362724,0.016689979,0.017023778,0.017364254,0.017711539,0.01806577,0.018427085,0.018795627
4327,0.000518228,0.000528593,0.000539164,0.000549948,0.000560947,0.006123963,0.011686979,0.017249996,0.017594996,0.017946896,0.018305833,0.01867195,0.019045389,0.019426297,0.019814823,0.020211119,0.020615342,0.021027648,0.021448201,0.021877165,0.022314709,0.022761003,0.023216223,0.023680547,0.024154158,0.024637242,0.025129986,0.025632586,0.026145238,0.026668143,0.027201505
4328,0.000568882,0.000580259,0.000591865,0.000603702,0.000615776,0.006722546,0.012829316,0.018936085,0.019314807,0.019701103,0.020095125,0.020497028,0.020906968,0.021325108,0.02175161,0.022186642,0.022630375,0.023082983,0.023544642,0.024015535,0.024495846,0.024985763,0.025485478,0.025995187,0.026515091,0.027045393,0.027586301,0.028138027,0.028700787,0.029274803,0.029860299
4329,0.000689672,0.000703465,0.000717535,0.000731885,0.000746523,0.008149936,0.015553348,0.022956761,0.023415896,0.023884214,0.024361899,0.024849137,0.025346119,0.025853042,0.026370103,0.026897505,0.027435455,0.027984164,0.028543847,0.029114724,0.029697018,0.030290959,0.030896778,0.031514714,0.032145008,0.032787908,0.033443666,0.034112539,0.03479479,0.035490686,0.0362005
4330,0.000931252,0.000949877,0.000968874,0.000988252,0.001008017,0.011004715,0.021001414,0.030998113,0.031618075,0.032250436,0.032895445,0.033553354,0.034224421,0.034908909,0.035607088,0.036319229,0.037045614,0.037786526,0.038542257,0.039313102,0.040099364,0.040901351,0.041719378,0.042553766,0.043404841,0.044272938,0.045158397,0.046061565,0.046982796,0.047922452,0.048880901
4331,0.00134168,0.001368514,0.001395884,0.001423802,0.001452278,0.015854802,0.030257326,0.04465985,0.045553047,0.046464108,0.04739339,0.048341258,0.049308083,0.050294244,0.051300129,0.052326132,0.053372655,0.054440108,0.05552891,0.056639488,0.057772278,0.058927723,0.060106278,0.061308403,0.062534571,0.063785263,0.065060968,0.066362187,0.067689431,0.06904322,0.070424084
4332,0.001722231,0.001756676,0.001791809,0.001827646,0.001864198,0.020351817,0.038839435,0.057327053,0.058473594,0.059643066,0.060835928,0.062052646,0.063293699,0.064559573,0.065850765,0.06716778,0.068511135,0.069881358,0.071278985,0.072704565,0.074158656,0.075641829,0.077154666,0.078697759,0.080271715,0.081877149,0.083514692,0.085184986,0.086888685,0.088626459,0.090398988
4333,0.003783454,0.003859123,0.003936305,0.004015031,0.004095332,0.044709534,0.085323736,0.125937938,0.128456697,0.131025831,0.133646348,0.136319275,0.13904566,0.141826573,0.144663105,0.147556367,0.150507494,0.153517644,0.156587997,0.159719757,0.162914152,0.166172435,0.169495884,0.172885802,0.176343518,0.179870388,0.183467796,0.187137152,0.190879895,0.194697493,0.198591442
4334,0.008143582,0.008306454,0.008472583,0.008642034,0.008814875,0.096233704,0.183652532,0.271071361,0.276492788,0.282022644,0.287663097,0.293416359,0.299284686,0.305270379,0.311375787,0.317603303,0.323955369,0.330434476,0.337043166,0.343784029,0.35065971,0.357672904,0.364826362,0.372122889,0.379565347,0.387156654,0.394899787,0.402797783,0.410853738,0.419070813,0.427452229
4335,0.014105152,0.014387255,0.014675,0.0149685,0.01526787,0.1666823,0.31809673,0.469511161,0.478901384,0.488479412,0.498249,0.50821398,0.518378259,0.528745825,0.539320741,0.550107156,0.561109299,0.572331485,0.583778115,0.595453677,0.607362751,0.619510006,0.631900206,0.64453821,0.657428974,0.670577553,0.683989105,0.697668887,0.711622264,0.72585471,0.740371804
4336,0.020945176,0.02136408,0.021791361,0.022227188,0.022671732,0.247511704,0.472351677,0.697191649,0.711135482,0.725358191,0.739865355,0.754662662,0.769755916,0.785151034,0.800854055,0.816871136,0.833208558,0.84987273,0.866870184,0.884207588,0.90189174,0.919929574,0.938328166,0.957094729,0.976236624,0.995761356,1.015676583,1.035990115,1.056709917,1.077844116,1.099400998
4337,0.026976582,0.027516113,0.028066436,0.028627764,0.02920032,0.318785562,0.608370805,0.897956048,0.915915169,0.934233472,0.952918142,0.971976504,0.991416035,1.011244355,1.031469242,1.052098627,1.0731406,1.094603412,1.11649548,1.13882539,1.161601897,1.184833935,1.208530614,1.232701226,1.257355251,1.282502356,1.308152403,1.334315451,1.36100176,1.388221795,1.415986231
4338,0.027674954,0.028228453,0.028793023,0.029368883,0.029956261,0.327038316,0.624120372,0.921202427,0.939626476,0.958419005,0.977587386,0.997139133,1.017081916,1.037423554,1.058172025,1.079335466,1.100922175,1.122940619,1.145399431,1.16830742,1.191673568,1.215507039,1.23981718,1.264613524,1.289905794,1.31570391,1.342017988,1.368858348,1.396235515,1.424160225,1.45264343
4339,0.020182699,0.020586353,0.02099808,0.021418042,0.021846403,0.238501421,0.455156439,0.671811458,0.685247687,0.698952641,0.712931694,0.727190327,0.741734134,0.756568817,0.771700193,0.787134197,0.802876881,0.818934418,0.835313107,0.852019369,0.869059756,0.886440951,0.90416977,0.922253166,0.940698229,0.959512194,0.978702438,0.998276486,1.018242016,1.038606856,1.059378993
4340,0.010262141,0.010467384,0.010676731,0.010890266,0.011108071,0.121268971,0.23142987,0.34159077,0.348422585,0.355391037,0.362498858,0.369748835,0.377143811,0.384686688,0.392380421,0.40022803,0.40823259,0.416397242,0.424725187,0.433219691,0.441884085,0.450721766,0.459736202,0.468930926,0.478309544,0.487875735,0.49763325,0.507585915,0.517737633,0.528092386,0.538654234
4341,0.002844409,0.002901297,0.002959323,0.00301851,0.00307888,0.033612729,0.064146578,0.094680427,0.096574036,0.098505517,0.100475627,0.10248514,0.104534842,0.106625539,0.10875805,0.110933211,0.113151875,0.115414913,0.117723211,0.120077675,0.122479229,0.124928813,0.12742739,0.129975937,0.132575456,0.135226965,0.137931505,0.140690135,0.143503937,0.146374016,0.149301496
4342,0.000324574,0.000331066,0.000337687,0.000344441,0.00035133,0.003835535,0.00731974,0.010803945,0.011020024,0.011240424,0.011465233,0.011694537,0.011928428,0.012166996,0.012410336,0.012658543,0.012911714,0.013169948,0.013433347,0.013702014,0.013976054,0.014255576,0.014540687,0.014831501,0.015128131,0.015430693,0.015739307,0.016054093,0.016375175,0.016702679,0.017036732
4343,4.01334e-06,4.09361e-06,4.17548e-06,4.25899e-06,4.34417e-06,4.74262e-05,9.05082e-05,0.00013359,0.000136262,0.000138987,0.000141767,0.000144602,0.000147494,0.000150444,0.000153453,0.000156522,0.000159653,0.000162846,0.000166103,0.000169425,0.000172813,0.000176269,0.000179795,0.000183391,0.000187059,0.0001908,0.000194616,0.000198508,0.000202478,0.000206528,0.000210658
4344,0.000105204,0.000107308,0.000109454,0.000111644,0.000113876,0.001243211,0.002372545,0.003501879,0.003571916,0.003643355,0.003716222,0.003790546,0.003866357,0.003943684,0.004022558,0.004103009,0.004185069,0.004268771,0.004354146,0.004441229,0.004530054,0.004620655,0.004713068,0.004807329,0.004903476,0.005001545,0.005101576,0.005203608,0.00530768,0.005413833,0.00552211
4345,9.89698e-05,0.000100949,0.000102968,0.000105028,0.000107128,0.001169539,0.002231949,0.00329436,0.003360247,0.003427452,0.003496001,0.003565921,0.00363724,0.003709985,0.003784184,0.003859868,0.003937065,0.004015807,0.004096123,0.004178045,0.004261606,0.004346838,0.004433775,0.00452245,0.004612899,0.004705157,0.004799261,0.004895246,0.004993151,0.005093014,0.005194874
4346,5.18228e-05,5.28593e-05,5.39164e-05,5.49948e-05,5.60947e-05,0.000612396,0.001168698,0.001725,0.0017595,0.00179469,0.001830583,0.001867195,0.001904539,0.00194263,0.001981482,0.002021112,0.002061534,0.002102765,0.00214482,0.002187717,0.002231471,0.0022761,0.002321622,0.002368055,0.002415416,0.002463724,0.002512999,0.002563259,0.002614524,0.002666814,0.002720151
4347,8.14358e-05,8.30645e-05,8.47258e-05,8.64203e-05,8.81488e-05,0.000962337,0.001836525,0.002710714,0.002764928,0.002820226,0.002876631,0.002934164,0.002992847,0.003052704,0.003113758,0.003176033,0.003239554,0.003304345,0.003370432,0.00343784,0.003506597,0.003576729,0.003648264,0.003721229,0.003795653,0.003871567,0.003948998,0.004027978,0.004108537,0.004190708,0.004274522
4348,9.07873e-05,9.2603e-05,9.44551e-05,9.63442e-05,9.82711e-05,0.001072845,0.002047418,0.003021992,0.003082432,0.00314408,0.003206962,0.003271101,0.003336523,0.003403254,0.003471319,0.003540745,0.00361156,0.003683791,0.003757467,0.003832616,0.003909269,0.003987454,0.004067203,0.004148547,0.004231518,0.004316148,0.004402471,0.004490521,0.004580331,0.004671938,0.004765377
4349,0.000448092,0.000457054,0.000466195,0.000475519,0.000485029,0.005295156,0.010105283,0.01491541,0.015213718,0.015517992,0.015828352,0.016144919,0.016467818,0.016797174,0.017133117,0.01747578,0.017825295,0.018181801,0.018545437,0.018916346,0.019294673,0.019680566,0.020074178,0.020475661,0.020885175,0.021302878,0.021728936,0.022163514,0.022606785,0.02305892,0.023520099
4350,0.00032886,0.000335438,0.000342146,0.000348989,0.000355969,0.003886184,0.007416399,0.010946614,0.011165546,0.011388857,0.011616634,0.011848967,0.012085946,0.012327665,0.012574218,0.012825703,0.013082217,0.013343861,0.013610738,0.013882953,0.014160612,0.014443824,0.014732701,0.015027355,0.015327902,0.01563446,0.015947149,0.016266092,0.016591414,0.016923242,0.017261707
4351,0.000771497,0.000786927,0.000802666,0.000818719,0.000835093,0.009116877,0.017398661,0.025680445,0.026194054,0.026717935,0.027252293,0.027797339,0.028353286,0.028920352,0.029498759,0.030088734,0.030690509,0.031304319,0.031930405,0.032569013,0.033220394,0.033884801,0.034562497,0.035253747,0.035958822,0.036677999,0.037411559,0.03815979,0.038922986,0.039701445,0.040495474
4352,0.001293622,0.001319494,0.001345884,0.001372802,0.001400258,0.015286885,0.029173512,0.04306014,0.043921342,0.044799769,0.045695765,0.04660968,0.047541874,0.048492711,0.049462565,0.050451817,0.051460853,0.05249007,0.053539871,0.054610669,0.055702882,0.05681694,0.057953279,0.059112344,0.060294591,0.061500483,0.062730492,0.063985102,0.065264804,0.0665701,0.067901502
4353,0.001320897,0.001347315,0.001374261,0.001401746,0.001429781,0.015609199,0.029788616,0.043968034,0.044847395,0.045744343,0.04665923,0.047592414,0.048544262,0.049515148,0.050505451,0.05151556,0.052545871,0.053596788,0.054668724,0.055762098,0.05687734,0.058014887,0.059175185,0.060358689,0.061565862,0.06279718,0.064053123,0.065334186,0.06664087,0.067973687,0.069333161
4354,0.002022258,0.002062703,0.002103957,0.002146036,0.002188957,0.023897269,0.045605581,0.067313893,0.068660171,0.070033374,0.071434042,0.072862723,0.074319977,0.075806377,0.077322504,0.078868954,0.080446333,0.08205526,0.083696365,0.085370292,0.087077698,0.088819252,0.090595637,0.09240755,0.094255701,0.096140815,0.098063631,0.100024904,0.102025402,0.10406591,0.106147228
4355,0.002805445,0.002861553,0.002918784,0.00297716,0.003036703,0.033152281,0.063267858,0.093383435,0.095251104,0.097156126,0.099099249,0.101081234,0.103102858,0.105164915,0.107268214,0.109413578,0.11160185,0.113833887,0.116110564,0.118432776,0.120801431,0.12321746,0.125681809,0.128195445,0.130759354,0.133374541,0.136042032,0.138762872,0.14153813,0.144368893,0.14725627
4356,0.003479531,0.003549121,0.003620104,0.003692506,0.003766356,0.041118037,0.078469718,0.1158214,0.118137828,0.120500584,0.122910596,0.125368808,0.127876184,0.130433708,0.133042382,0.135703229,0.138417294,0.14118564,0.144009353,0.14688954,0.14982733,0.152823877,0.155880355,0.158997962,0.162177921,0.165421479,0.168729909,0.172104507,0.175546597,0.179057529,0.18263868
4357,0.008416334,0.00858466,0.008756353,0.008931481,0.00911011,0.099456842,0.189803574,0.280150306,0.285753312,0.291468378,0.297297746,0.303243701,0.309308575,0.315494746,0.321804641,0.328240734,0.334805549,0.34150166,0.348331693,0.355298327,0.362404293,0.369652379,0.377045427,0.384586335,0.392278062,0.400123623,0.408126096,0.416288617,0.42461439,0.433106678,0.441768811
4358,0.013949294,0.01422828,0.014512845,0.014803102,0.015099164,0.164840507,0.314581849,0.464323192,0.473609656,0.483081849,0.492743486,0.502598356,0.512650323,0.522903329,0.533361396,0.544028624,0.554909196,0.56600738,0.577327528,0.588874078,0.60065156,0.612664591,0.624917883,0.637416241,0.650164565,0.663167857,0.676431214,0.689959838,0.703759035,0.717834216,0.7321909
4359,0.02178116,0.022216783,0.022661118,0.023114341,0.023576628,0.257390624,0.49120462,0.725018616,0.739518988,0.754309368,0.769395555,0.784783466,0.800479135,0.816488718,0.832818492,0.849474862,0.86646436,0.883793647,0.90146952,0.91949891,0.937888888,0.956646666,0.975779599,0.995295191,1.015201095,1.035505117,1.056215219,1.077339524,1.098886314,1.120864041,1.143281321
4360,0.032262612,0.032907864,0.033566022,0.034237342,0.034922089,0.381251228,0.727580367,1.073909506,1.095387696,1.11729545,1.139641359,1.162434186,1.18568287,1.209396527,1.233584458,1.258256147,1.28342127,1.309089695,1.335271489,1.361976919,1.389216457,1.417000786,1.445340802,1.474247618,1.50373257,1.533807222,1.564483366,1.595773033,1.627688494,1.660242264,1.693447109
4361,0.038185217,0.038948922,0.0397279,0.040522458,0.041332907,0.451239376,0.861145845,1.271052313,1.29647336,1.322402827,1.348850883,1.375827901,1.403344459,1.431411348,1.460039575,1.489240367,1.519025174,1.549405678,1.580393791,1.612001667,1.6442417,1.677126534,1.710669065,1.744882446,1.779780095,1.815375697,1.851683211,1.888716875,1.926491213,1.965021037,2.004321458
4362,0.042471313,0.043320739,0.044187154,0.045070897,0.045972315,0.501888694,0.957805072,1.413721451,1.44199588,1.470835797,1.500252513,1.530257564,1.560862715,1.592079969,1.623921568,1.6564,1.689528,1.72331856,1.757784931,1.79294063,1.828799442,1.865375431,1.90268294,1.940736598,1.97955133,2.019142357,2.059525204,2.100715708,2.142730022,2.185584623,2.229296315
4363,0.039743798,0.040538673,0.041349447,0.042176436,0.043019965,0.46965731,0.896294655,1.322932,1.34939064,1.376378453,1.403906022,1.431984142,1.460623825,1.489836301,1.519633027,1.550025688,1.581026202,1.612646726,1.64489966,1.677797653,1.711353606,1.745580679,1.780492292,1.816102138,1.852424181,1.889472664,1.927262118,1.96580736,2.005123507,2.045225977,2.086130497
4364,0.024391782,0.024879617,0.02537721,0.025884754,0.026402449,0.288240663,0.550078876,0.81191709,0.828155432,0.84471854,0.861612911,0.87884517,0.896422073,0.914350514,0.932637525,0.951290275,0.970316081,0.989722402,1.00951685,1.029707187,1.050301331,1.071307358,1.092733505,1.114588175,1.136879938,1.159617537,1.182809888,1.206466086,1.230595407,1.255207316,1.280311462
4365,0.011104885,0.011326982,0.011553522,0.011784592,0.012020284,0.131227778,0.250435271,0.369642765,0.37703562,0.384576332,0.392267859,0.400113216,0.40811548,0.41627779,0.424603346,0.433095413,0.441757321,0.450592467,0.459604317,0.468796403,0.478172331,0.487735778,0.497490493,0.507440303,0.517589109,0.527940892,0.538499709,0.549269704,0.560255098,0.5714602,0.582889404
4366,0.001414412,0.0014427,0.001471554,0.001500985,0.001531005,0.016714275,0.031897545,0.047080815,0.048022432,0.04898288,0.049962538,0.050961789,0.051981024,0.053020645,0.054081058,0.055162679,0.056265932,0.057391251,0.058539076,0.059709858,0.060904055,0.062122136,0.063364579,0.06463187,0.065924508,0.067242998,0.068587858,0.069959615,0.071358807,0.072785983,0.074241703
