Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
5078,0.001300922,0.001333445,0.001366781,0.001400951,0.001435975,0.003037684,0.004639394,0.006241103,0.006397131,0.006557059,0.006720986,0.00688901,0.007061236,0.007237766,0.007418711,0.007604178,0.007794283,0.00798914,0.008188868,0.00839359,0.00860343,0.008818516,0.009038978,0.009264953,0.009496577,0.009733991,0.009977341,0.010226774,0.010482444,0.010744505,0.011013118
5079,0.002380874,0.002440396,0.002501406,0.002563941,0.00262804,0.005559398,0.008490757,0.011422115,0.011707668,0.012000359,0.012300368,0.012607878,0.012923075,0.013246151,0.013577305,0.013916738,0.014264656,0.014621273,0.014986804,0.015361475,0.015745511,0.016139149,0.016542628,0.016956194,0.017380099,0.017814601,0.018259966,0.018716465,0.019184377,0.019663986,0.020155586
5080,0.00440384,0.004513936,0.004626784,0.004742454,0.004861015,0.01028307,0.015705125,0.02112718,0.021655359,0.022196743,0.022751662,0.023320453,0.023903465,0.024501051,0.025113578,0.025741417,0.026384952,0.027044576,0.027720691,0.028413708,0.029124051,0.029852152,0.030598456,0.031363417,0.032147503,0.03295119,0.03377497,0.034619344,0.035484828,0.036371948,0.037281247
5081,0.004917361,0.005040295,0.005166303,0.00529546,0.005427847,0.011482156,0.017536464,0.023590773,0.024180542,0.024785056,0.025404682,0.026039799,0.026690794,0.027358064,0.028042016,0.028743066,0.029461643,0.030198184,0.030953139,0.031726967,0.032520141,0.033333145,0.034166473,0.035020635,0.035896151,0.036793555,0.037713394,0.038656229,0.039622634,0.0406132,0.04162853
5082,0.008154106,0.008357958,0.008566907,0.00878108,0.009000607,0.01904003,0.029079454,0.039118877,0.040096849,0.04109927,0.042126752,0.043179921,0.044259419,0.045365904,0.046500052,0.047662553,0.048854117,0.05007547,0.051327357,0.05261054,0.053925804,0.055273949,0.056655798,0.058072193,0.059523998,0.061012098,0.0625374,0.064100835,0.065703356,0.06734594,0.069029588
5083,0.007874003,0.008070853,0.008272624,0.00847944,0.008691426,0.018385983,0.028080541,0.037775099,0.038719476,0.039687463,0.04067965,0.041696641,0.042739057,0.043807533,0.044902722,0.04602529,0.047175922,0.04835532,0.049564203,0.050803308,0.052073391,0.053375226,0.054709606,0.056077346,0.05747928,0.058916262,0.060389169,0.061898898,0.06344637,0.06503253,0.066658343
5084,0.00367246,0.003764271,0.003858378,0.003954838,0.004053708,0.008575281,0.013096853,0.017618426,0.018058886,0.018510358,0.018973117,0.019447445,0.019933631,0.020431972,0.020942771,0.021466341,0.022002999,0.022553074,0.023116901,0.023694824,0.024287194,0.024894374,0.025516733,0.026154652,0.026808518,0.027478731,0.028165699,0.028869842,0.029591588,0.030331377,0.031089662
5085,0.00140207,0.001437122,0.00147305,0.001509877,0.001547623,0.003273868,0.005000112,0.006726357,0.006894515,0.007066878,0.00724355,0.007424639,0.007610255,0.007800511,0.007995524,0.008195412,0.008400298,0.008610305,0.008825563,0.009046202,0.009272357,0.009504166,0.00974177,0.009985314,0.010234947,0.010490821,0.010753091,0.011021918,0.011297466,0.011579903,0.011869401
5086,0.000239644,0.000245635,0.000251776,0.00025807,0.000264522,0.000559573,0.000854625,0.001149677,0.001178419,0.001207879,0.001238076,0.001269028,0.001300754,0.001333273,0.001366605,0.00140077,0.001435789,0.001471684,0.001508476,0.001546188,0.001584842,0.001624463,0.001665075,0.001706702,0.001749369,0.001793104,0.001837931,0.00188388,0.001930976,0.001979251,0.002028732
5087,4.23267e-05,4.33848e-05,4.44694e-05,4.55812e-05,4.67207e-05,9.88337e-05,0.000150947,0.00020306,0.000208136,0.00021334,0.000218673,0.00022414,0.000229744,0.000235487,0.000241374,0.000247409,0.000253594,0.000259934,0.000266432,0.000273093,0.00027992,0.000286918,0.000294091,0.000301443,0.00030898,0.000316704,0.000324622,0.000332737,0.000341056,0.000349582,0.000358322
5088,0.00158725,0.001626931,0.001667604,0.001709294,0.001752027,0.003706265,0.005660504,0.007614743,0.007805112,0.00800024,0.008200246,0.008405252,0.008615383,0.008830768,0.009051537,0.009277825,0.009509771,0.009747515,0.009991203,0.010240983,0.010497008,0.010759433,0.011028419,0.011304129,0.011586732,0.011876401,0.012173311,0.012477643,0.012789585,0.013109324,0.013437057
5089,0.001064391,0.001091001,0.001118276,0.001146233,0.001174888,0.002485378,0.003795868,0.005106357,0.005234016,0.005364867,0.005498988,0.005636463,0.005777375,0.005921809,0.006069854,0.0062216,0.00637714,0.006536569,0.006699983,0.006867483,0.00703917,0.007215149,0.007395528,0.007580416,0.007769926,0.007964175,0.008163279,0.008367361,0.008576545,0.008790959,0.009010733
5090,0.000890105,0.000912357,0.000935166,0.000958545,0.000982509,0.002078416,0.003174322,0.004270229,0.004376984,0.004486409,0.004598569,0.004713533,0.004831372,0.004952156,0.00507596,0.005202859,0.00533293,0.005466254,0.00560291,0.005742983,0.005886557,0.006033721,0.006184564,0.006339178,0.006497658,0.006660099,0.006826602,0.006997267,0.007172198,0.007351503,0.007535291
5091,0.000818523,0.000838986,0.000859961,0.00088146,0.000903496,0.00191127,0.002919044,0.003926819,0.004024989,0.004125614,0.004228754,0.004334473,0.004442835,0.004553906,0.004667753,0.004784447,0.004904058,0.00502666,0.005152326,0.005281134,0.005413163,0.005548492,0.005687204,0.005829384,0.005975119,0.006124497,0.006277609,0.006434549,0.006595413,0.006760299,0.006929306
5092,0.000785844,0.00080549,0.000825628,0.000846268,0.000867425,0.001834965,0.002802505,0.003770044,0.003864296,0.003960903,0.004059926,0.004161424,0.004265459,0.004372096,0.004481398,0.004593433,0.004708269,0.004825976,0.004946625,0.005070291,0.005197048,0.005326974,0.005460148,0.005596652,0.005736568,0.005879983,0.006026982,0.006177657,0.006332098,0.006490401,0.006652661
5093,0.00117332,0.001202653,0.001232719,0.001263537,0.001295126,0.00273973,0.004184334,0.005628938,0.005769661,0.005913903,0.00606175,0.006213294,0.006368626,0.006527842,0.006691038,0.006858314,0.007029772,0.007205516,0.007385654,0.007570295,0.007759553,0.007953542,0.00815238,0.00835619,0.008565094,0.008779222,0.008998702,0.00922367,0.009454262,0.009690618,0.009932883
5094,0.000122312,0.000125369,0.000128504,0.000131716,0.000135009,0.0002856,0.000436192,0.000586783,0.000601453,0.000616489,0.000631901,0.000647699,0.000663891,0.000680489,0.000697501,0.000714938,0.000732812,0.000751132,0.00076991,0.000789158,0.000808887,0.000829109,0.000849837,0.000871083,0.00089286,0.000915181,0.000938061,0.000961513,0.00098555,0.001010189,0.001035444
5095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5096,7.48497e-05,7.6721e-05,7.8639e-05,8.0605e-05,8.26201e-05,0.000174776,0.000266932,0.000359087,0.000368065,0.000377266,0.000386698,0.000396365,0.000406274,0.000416431,0.000426842,0.000437513,0.000448451,0.000459662,0.000471154,0.000482933,0.000495006,0.000507381,0.000520066,0.000533067,0.000546394,0.000560054,0.000574055,0.000588407,0.000603117,0.000618195,0.000633649
5097,8.38752e-05,8.59721e-05,8.81214e-05,9.03245e-05,9.25826e-05,0.000195851,0.000299119,0.000402387,0.000412447,0.000422758,0.000433327,0.00044416,0.000455264,0.000466645,0.000478312,0.000490269,0.000502526,0.000515089,0.000527967,0.000541166,0.000554695,0.000568562,0.000582776,0.000597346,0.000612279,0.000627586,0.000643276,0.000659358,0.000675842,0.000692738,0.000710056
5098,0.000189847,0.000194594,0.000199459,0.000204445,0.000209556,0.000443298,0.000677041,0.000910783,0.000933553,0.000956891,0.000980814,0.001005334,0.001030467,0.001056229,0.001082635,0.001109701,0.001137443,0.001165879,0.001195026,0.001224902,0.001255524,0.001286913,0.001319085,0.001352063,0.001385864,0.001420511,0.001456023,0.001492424,0.001529735,0.001567978,0.001607177
5099,6.03777e-05,6.18872e-05,6.34344e-05,6.50202e-05,6.66457e-05,0.000140983,0.000215321,0.000289659,0.0002969,0.000304323,0.000311931,0.000319729,0.000327722,0.000335915,0.000344313,0.000352921,0.000361744,0.000370788,0.000380058,0.000389559,0.000399298,0.00040928,0.000419512,0.00043,0.00044075,0.000451769,0.000463063,0.00047464,0.000486506,0.000498668,0.000511135
5100,5.01073e-05,5.136e-05,5.2644e-05,5.39601e-05,5.53091e-05,0.000117002,0.000178694,0.000240387,0.000246397,0.000252557,0.00025887,0.000265342,0.000271976,0.000278775,0.000285745,0.000292888,0.00030021,0.000307716,0.000315409,0.000323294,0.000331376,0.000339661,0.000348152,0.000356856,0.000365777,0.000374922,0.000384295,0.000393902,0.00040375,0.000413843,0.000424189
5101,0.000126358,0.000129516,0.000132754,0.000136073,0.000139475,0.000295048,0.000450621,0.000606193,0.000621348,0.000636882,0.000652804,0.000669124,0.000685852,0.000702998,0.000720573,0.000738588,0.000757052,0.000775979,0.000795378,0.000815263,0.000835644,0.000856535,0.000877949,0.000899897,0.000922395,0.000945455,0.000969091,0.000993318,0.001018151,0.001043605,0.001069695
5102,0.001665056,0.001706682,0.001749349,0.001793083,0.00183791,0.003887945,0.00593798,0.007988015,0.008187715,0.008392408,0.008602218,0.008817274,0.009037706,0.009263648,0.00949524,0.009732621,0.009975936,0.010225334,0.010480968,0.010742992,0.011011567,0.011286856,0.011569027,0.011858253,0.012154709,0.012458577,0.012770042,0.013089293,0.013416525,0.013751938,0.014095737
5103,0.003361234,0.003445265,0.003531397,0.003619682,0.003710174,0.007848562,0.01198695,0.016125339,0.016528472,0.016941684,0.017365226,0.017799357,0.018244341,0.018700449,0.01916796,0.019647159,0.020138338,0.020641797,0.021157842,0.021686788,0.022228957,0.022784681,0.023354298,0.023938156,0.02453661,0.025150025,0.025778776,0.026423245,0.027083826,0.027760922,0.028454945
5104,0.006597979,0.006762928,0.006932001,0.007105301,0.007282934,0.015406437,0.02352994,0.031653442,0.032444779,0.033255898,0.034087295,0.034939478,0.035812965,0.036708289,0.037625996,0.038566646,0.039530812,0.040519082,0.04153206,0.042570361,0.04363462,0.044725486,0.045843623,0.046989713,0.048164456,0.049368567,0.050602782,0.051867851,0.053164547,0.054493661,0.055856003
5105,0.012153352,0.012457186,0.012768616,0.013087831,0.013415027,0.028378366,0.043341705,0.058305044,0.05976267,0.061256737,0.062788155,0.064357859,0.065966805,0.067615975,0.069306375,0.071039034,0.07281501,0.074635385,0.07650127,0.078413802,0.080374147,0.0823835,0.084443088,0.086554165,0.088718019,0.09093597,0.093209369,0.095539603,0.097928093,0.100376296,0.102885703
5106,0.016273914,0.016680762,0.017097781,0.017525226,0.017963356,0.037999976,0.058036596,0.078073216,0.080025046,0.082025672,0.084076314,0.086178222,0.088332678,0.090540995,0.092804519,0.095124632,0.097502748,0.099940317,0.102438825,0.104999795,0.10762479,0.11031541,0.113073295,0.115900128,0.118797631,0.121767572,0.124811761,0.127932055,0.131130356,0.134408615,0.137768831
5107,0.010472735,0.010734553,0.011002917,0.01127799,0.01155994,0.024454085,0.03734823,0.050242374,0.051498434,0.052785895,0.054105542,0.055458181,0.056844635,0.058265751,0.059722395,0.061215455,0.062745841,0.064314487,0.065922349,0.067570408,0.069259668,0.07099116,0.072765939,0.074585087,0.076449714,0.078360957,0.080319981,0.082327981,0.08438618,0.086495835,0.088658231
5108,0.002956641,0.003030557,0.003106321,0.003183979,0.003263579,0.006903828,0.010544077,0.014184326,0.014538934,0.014902407,0.015274967,0.015656841,0.016048263,0.016449469,0.016860706,0.017282223,0.017714279,0.018157136,0.018611064,0.019076341,0.01955325,0.020042081,0.020543133,0.021056711,0.021583129,0.022122707,0.022675775,0.023242669,0.023823736,0.024419329,0.025029813
5109,0.000829416,0.000850151,0.000871405,0.00089319,0.00091552,0.001936705,0.002957891,0.003979077,0.004078554,0.004180517,0.00428503,0.004392156,0.00450196,0.004614509,0.004729872,0.004848118,0.004969321,0.005093554,0.005220893,0.005351416,0.005485201,0.005622331,0.005762889,0.005906962,0.006054636,0.006206002,0.006361152,0.00652018,0.006683185,0.006850264,0.007021521
5110,5.13522e-05,5.2636e-05,5.39519e-05,5.53007e-05,5.66832e-05,0.000119909,0.000183134,0.000246359,0.000252518,0.000258831,0.000265302,0.000271935,0.000278733,0.000285701,0.000292844,0.000300165,0.000307669,0.000315361,0.000323245,0.000331326,0.000339609,0.000348099,0.000356802,0.000365722,0.000374865,0.000384236,0.000393842,0.000403688,0.000413781,0.000424125,0.000434728
5111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5112,1.17021e-05,1.19946e-05,1.22945e-05,1.26019e-05,1.29169e-05,2.73246e-05,4.17323e-05,5.61401e-05,5.75436e-05,5.89822e-05,6.04567e-05,6.19681e-05,6.35173e-05,6.51053e-05,6.67329e-05,6.84012e-05,7.01113e-05,7.1864e-05,7.36606e-05,7.55021e-05,7.73897e-05,7.93244e-05,8.13076e-05,8.33402e-05,8.54238e-05,8.75593e-05,8.97483e-05,9.1992e-05,9.42918e-05,9.66491e-05,9.90654e-05
5113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5114,3.89032e-10,3.98758e-10,4.08726e-10,4.18945e-10,4.29418e-10,9.08398e-10,1.38738e-09,1.86636e-09,1.91302e-09,1.96084e-09,2.00986e-09,2.06011e-09,2.11161e-09,2.1644e-09,2.21851e-09,2.27398e-09,2.33083e-09,2.3891e-09,2.44882e-09,2.51004e-09,2.5728e-09,2.63712e-09,2.70304e-09,2.77062e-09,2.83989e-09,2.91088e-09,2.98365e-09,3.05825e-09,3.1347e-09,3.21307e-09,3.2934e-09
5115,1.06439e-08,1.091e-08,1.11828e-08,1.14623e-08,1.17489e-08,2.48538e-08,3.79587e-08,5.10636e-08,5.23402e-08,5.36487e-08,5.49899e-08,5.63646e-08,5.77737e-08,5.92181e-08,6.06985e-08,6.2216e-08,6.37714e-08,6.53657e-08,6.69998e-08,6.86748e-08,7.03917e-08,7.21515e-08,7.39553e-08,7.58042e-08,7.76993e-08,7.96417e-08,8.16328e-08,8.36736e-08,8.57654e-08,8.79096e-08,9.01073e-08
5116,1.35539e-08,1.38927e-08,1.424e-08,1.4596e-08,1.49609e-08,3.16486e-08,4.83363e-08,6.50239e-08,6.66495e-08,6.83158e-08,7.00237e-08,7.17743e-08,7.35686e-08,7.54078e-08,7.7293e-08,7.92254e-08,8.1206e-08,8.32361e-08,8.5317e-08,8.745e-08,8.96362e-08,9.18771e-08,9.4174e-08,9.65284e-08,9.89416e-08,1.01415e-07,1.03951e-07,1.06549e-07,1.09213e-07,1.11943e-07,1.14742e-07
5117,9.88141e-09,1.01284e-08,1.03817e-08,1.06412e-08,1.09072e-08,2.30733e-08,3.52394e-08,4.74055e-08,4.85906e-08,4.98054e-08,5.10505e-08,5.23268e-08,5.3635e-08,5.49759e-08,5.63503e-08,5.7759e-08,5.9203e-08,6.06831e-08,6.22001e-08,6.37551e-08,6.5349e-08,6.69827e-08,6.86573e-08,7.03737e-08,7.21331e-08,7.39364e-08,7.57848e-08,7.76794e-08,7.96214e-08,8.1612e-08,8.36523e-08
5118,0.000499517,0.000512005,0.000524805,0.000537925,0.000551373,0.001166384,0.001781394,0.002396404,0.002456315,0.002517722,0.002580666,0.002645182,0.002711312,0.002779095,0.002848572,0.002919786,0.002992781,0.0030676,0.00314429,0.003222898,0.00330347,0.003386057,0.003470708,0.003557476,0.003646413,0.003737573,0.003831012,0.003926788,0.004024957,0.004125581,0.004228721
5119,0.000247424,0.00025361,0.00025995,0.000266449,0.00027311,0.000577741,0.000882373,0.001187004,0.001216679,0.001247096,0.001278274,0.00131023,0.001342986,0.001376561,0.001410975,0.001446249,0.001482405,0.001519466,0.001557452,0.001596389,0.001636298,0.001677206,0.001719136,0.001762114,0.001806167,0.001851321,0.001897604,0.001945044,0.001993671,0.002043512,0.0020946
5120,0.001243346,0.001274429,0.00130629,0.001338947,0.001372421,0.002903241,0.004434062,0.005964882,0.006114004,0.006266854,0.006423526,0.006584114,0.006748717,0.006917435,0.00709037,0.00726763,0.00744932,0.007635554,0.007826442,0.008022103,0.008222656,0.008428222,0.008638928,0.008854901,0.009076274,0.009303181,0.00953576,0.009774154,0.010018508,0.010268971,0.010525695
5121,0.000513522,0.00052636,0.000539519,0.000553007,0.000566832,0.001199086,0.00183134,0.002463593,0.002525183,0.002588313,0.002653021,0.002719346,0.00278733,0.002857013,0.002928438,0.003001649,0.003076691,0.003153608,0.003232448,0.003313259,0.003396091,0.003480993,0.003568018,0.003657218,0.003748649,0.003842365,0.003938424,0.004036885,0.004137807,0.004241252,0.004347283
5122,0.000250536,0.0002568,0.00026322,0.0002698,0.000276545,0.000585009,0.000893472,0.001201935,0.001231983,0.001262783,0.001294352,0.001326711,0.001359879,0.001393876,0.001428723,0.001464441,0.001501052,0.001538578,0.001577043,0.001616469,0.001656881,0.001698303,0.00174076,0.001784279,0.001828886,0.001874608,0.001921474,0.00196951,0.002018748,0.002069217,0.002120947
5123,0.000135383,0.000138768,0.000142237,0.000145793,0.000149438,0.000316123,0.000482808,0.000649493,0.00066573,0.000682373,0.000699433,0.000716919,0.000734841,0.000753213,0.000772043,0.000791344,0.000811128,0.000831406,0.000852191,0.000873496,0.000895333,0.000917716,0.000940659,0.000964176,0.00098828,0.001012987,0.001038312,0.00106427,0.001090876,0.001118148,0.001146102
5124,0.000242756,0.000248825,0.000255045,0.000261421,0.000267957,0.000566841,0.000865724,0.001164608,0.001193723,0.001223566,0.001254155,0.001285509,0.001317647,0.001350588,0.001384353,0.001418962,0.001454436,0.001490796,0.001528066,0.001566268,0.001605425,0.00164556,0.001686699,0.001728867,0.001772088,0.001816391,0.0018618,0.001908345,0.001956054,0.002004955,0.002055079
5125,0.000290996,0.000298271,0.000305727,0.000313371,0.000321205,0.000679482,0.001037759,0.001396036,0.001430937,0.001466711,0.001503378,0.001540963,0.001579487,0.001618974,0.001659448,0.001700935,0.001743458,0.001787044,0.001831721,0.001877514,0.001924451,0.001972563,0.002021877,0.002072424,0.002124234,0.00217734,0.002231774,0.002287568,0.002344757,0.002403376,0.00246346
5126,0.000424823,0.000435443,0.000446329,0.000457488,0.000468925,0.000991971,0.001515017,0.002038064,0.002089015,0.002141241,0.002194772,0.002249641,0.002305882,0.002363529,0.002422617,0.002483183,0.002545262,0.002608894,0.002674116,0.002740969,0.002809493,0.002879731,0.002951724,0.003025517,0.003101155,0.003178684,0.003258151,0.003339605,0.003423095,0.003508672,0.003596389
5127,0.002832151,0.002902955,0.002975529,0.003049917,0.003126165,0.00661314,0.010100116,0.013587091,0.013926768,0.014274937,0.014631811,0.014997606,0.015372546,0.01575686,0.016150781,0.016554551,0.016968415,0.017392625,0.017827441,0.018273127,0.018729955,0.019198204,0.019678159,0.020170113,0.020674366,0.021191225,0.021721005,0.02226403,0.022820631,0.023391147,0.023975926
5128,0.003874756,0.003971625,0.004070916,0.004172689,0.004277006,0.009047648,0.01381829,0.018588932,0.019053655,0.019529997,0.020018247,0.020518703,0.02103167,0.021557462,0.022096399,0.022648809,0.023215029,0.023795405,0.02439029,0.025000047,0.025625048,0.026265674,0.026922316,0.027595374,0.028285258,0.02899239,0.0297172,0.03046013,0.031221633,0.032002174,0.032802228
5129,0.007095939,0.007273338,0.007455171,0.007641551,0.007832589,0.016569187,0.025305784,0.034042382,0.034893441,0.035765777,0.036659921,0.03757642,0.03851583,0.039478726,0.040465694,0.041477336,0.04251427,0.043577126,0.044666555,0.045783218,0.046927799,0.048100994,0.049303519,0.050536107,0.051799509,0.053094497,0.05442186,0.055782406,0.057176966,0.05860639,0.06007155
5130,0.009772478,0.01001679,0.01026721,0.01052389,0.010786987,0.022818968,0.034850948,0.046882929,0.048055002,0.049256377,0.050487787,0.051749981,0.053043731,0.054369824,0.05572907,0.057122296,0.058550354,0.060014113,0.061514466,0.063052327,0.064628635,0.066244351,0.06790046,0.069597971,0.071337921,0.073121369,0.074949403,0.076823138,0.078743717,0.080712309,0.082730117
5131,0.009585743,0.009825386,0.010071021,0.010322796,0.010580866,0.022382936,0.034185007,0.045987077,0.047136754,0.048315173,0.049523052,0.050761128,0.052030156,0.05333091,0.054664183,0.056030788,0.057431557,0.058867346,0.06033903,0.061847506,0.063393693,0.064978536,0.066602999,0.068268074,0.069974776,0.071724145,0.073517249,0.07535518,0.07723906,0.079170036,0.081149287
5132,0.005321954,0.005455003,0.005591378,0.005731163,0.005874442,0.01242689,0.018979338,0.025531786,0.026170081,0.026824333,0.027494941,0.028182315,0.028886873,0.029609044,0.03034927,0.031108002,0.031885702,0.032682845,0.033499916,0.034337414,0.035195849,0.036075745,0.036977639,0.03790208,0.038849632,0.039820873,0.040816395,0.041836804,0.042882725,0.043954793,0.045053663
5133,0.002956641,0.003030557,0.003106321,0.003183979,0.003263579,0.006903828,0.010544077,0.014184326,0.014538934,0.014902407,0.015274967,0.015656841,0.016048263,0.016449469,0.016860706,0.017282223,0.017714279,0.018157136,0.018611064,0.019076341,0.01955325,0.020042081,0.020543133,0.021056711,0.021583129,0.022122707,0.022675775,0.023242669,0.023823736,0.024419329,0.025029813
5134,0.002116333,0.002169241,0.002223472,0.002279059,0.002336035,0.004941687,0.007547339,0.010152991,0.010406816,0.010666986,0.010933661,0.011207002,0.011487177,0.011774357,0.012068716,0.012370434,0.012679694,0.012996687,0.013321604,0.013654644,0.01399601,0.01434591,0.014704558,0.015072172,0.015448976,0.015835201,0.016231081,0.016636858,0.017052779,0.017479099,0.017916076
5135,0.001851791,0.001898086,0.001945538,0.001994177,0.002044031,0.004323976,0.006603922,0.008883867,0.009105964,0.009333613,0.009566953,0.009806127,0.01005128,0.010302562,0.010560126,0.010824129,0.011094733,0.011372101,0.011656403,0.011947814,0.012246509,0.012552672,0.012866488,0.013188151,0.013517854,0.013855801,0.014202196,0.014557251,0.014921182,0.015294212,0.015676567
5136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5142,0.000314338,0.000322196,0.000330251,0.000338507,0.00034697,0.000733986,0.001121002,0.001508018,0.001545718,0.001584361,0.00162397,0.001664569,0.001706184,0.001748838,0.001792559,0.001837373,0.001883308,0.00193039,0.00197865,0.002028116,0.002078819,0.00213079,0.002184059,0.002238661,0.002294627,0.002351993,0.002410793,0.002471063,0.002532839,0.00259616,0.002661064
5143,0.00046217,0.000473724,0.000485567,0.000497706,0.000510149,0.001079177,0.001648206,0.002217234,0.002272665,0.002329482,0.002387719,0.002447412,0.002508597,0.002571312,0.002635595,0.002701484,0.002769022,0.002838247,0.002909203,0.002981933,0.003056482,0.0031328939999999998,0.003211216,0.003291496,0.003373784,0.003458128,0.003544582,0.003633196,0.003724026,0.003817127,0.003912555
5144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5145,0.00046995,0.000481699,0.000493742,0.000506085,0.000518737,0.001097345,0.001675953,0.002254561,0.002310925,0.002368698,0.002427916,0.002488614,0.002550829,0.0026146,0.002679965,0.002746964,0.002815638,0.002886029,0.00295818,0.003032134,0.003107938,0.003185636,0.003265277,0.003346909,0.003430582,0.003516346,0.003604255,0.003694361,0.00378672,0.003881388,0.003978423
5146,6.44237e-05,6.60343e-05,6.76851e-05,6.93772e-05,7.11117e-05,0.000150431,0.00022975,0.000309069,0.000316796,0.000324716,0.000332833,0.000341154,0.000349683,0.000358425,0.000367386,0.000376571,0.000385985,0.000395634,0.000405525,0.000415663,0.000426055,0.000436706,0.000447624,0.000458815,0.000470285,0.000482042,0.000494093,0.000506446,0.000519107,0.000532084,0.000545386
5147,0.000104572,0.000107186,0.000109866,0.000112612,0.000115428,0.000244177,0.000372927,0.000501677,0.000514219,0.000527075,0.000540251,0.000553758,0.000567602,0.000581792,0.000596337,0.000611245,0.000626526,0.000642189,0.000658244,0.0006747,0.000691568,0.000708857,0.000726578,0.000744743,0.000763361,0.000782445,0.000802006,0.000822057,0.000842608,0.000863673,0.000885265
5148,0.000105661,0.000108303,0.00011101,0.000113785,0.00011663,0.000246721,0.000376812,0.000506903,0.000519576,0.000532565,0.000545879,0.000559526,0.000573514,0.000587852,0.000602548,0.000617612,0.000633052,0.000648879,0.000665101,0.000681728,0.000698771,0.000716241,0.000734147,0.0007525,0.000771313,0.000790596,0.000810361,0.00083062,0.000851385,0.00087267,0.000894486
5149,0.000105039,0.000107665,0.000110356,0.000113115,0.000115943,0.000245268,0.000374592,0.000503917,0.000516515,0.000529428,0.000542663,0.00055623,0.000570136,0.000584389,0.000598999,0.000613974,0.000629323,0.000645056,0.000661183,0.000677712,0.000694655,0.000712021,0.000729822,0.000748067,0.000766769,0.000785938,0.000805587,0.000825726,0.00084637,0.000867529,0.000889217
5150,0.000177398,0.000181833,0.000186379,0.000191039,0.000195815,0.00041423,0.000632645,0.00085106,0.000872336,0.000894144,0.000916498,0.00093941,0.000962896,0.000986968,0.001011642,0.001036933,0.001062857,0.001089428,0.001116664,0.00114458,0.001173195,0.001202525,0.001232588,0.001263403,0.001294988,0.001327362,0.001360546,0.00139456,0.001429424,0.00146516,0.001501789
5151,0.000384363,0.000393972,0.000403822,0.000413917,0.000424265,0.000897498,0.00137073,0.001843962,0.001890061,0.001937313,0.001985746,0.002035389,0.002086274,0.002138431,0.002191892,0.002246689,0.002302856,0.002360428,0.002419438,0.002479924,0.002541922,0.002605471,0.002670607,0.002737372,0.002805807,0.002875952,0.002947851,0.003021547,0.003097086,0.003174513,0.003253876
