Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
4470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4471,3.1745e-05,3.25386e-05,3.33521e-05,3.41859e-05,3.50405e-05,6.80682e-05,0.000101096,0.000134124,0.000137477,0.000140914,0.000144436,0.000148047,0.000151748,0.000155542,0.000159431,0.000163416,0.000167502,0.000171689,0.000175982,0.000180381,0.000184891,0.000189513,0.000194251,0.000199107,0.000204085,0.000209187,0.000214417,0.000219777,0.000225271,0.000230903,0.000236676
4472,2.02297e-05,2.07354e-05,2.12538e-05,2.17851e-05,2.23298e-05,4.33768e-05,6.44238e-05,8.54709e-05,8.76076e-05,8.97978e-05,9.20428e-05,9.43439e-05,9.67025e-05,9.912e-05,0.000101598,0.000104138,0.000106741,0.00010941,0.000112145,0.000114949,0.000117823,0.000120768,0.000123787,0.000126882,0.000130054,0.000133305,0.000136638,0.000140054,0.000143555,0.000147144,0.000150823
4473,9.88141e-05,0.000101284,0.000103817,0.000106412,0.000109072,0.000211879,0.000314686,0.000417492,0.00042793,0.000438628,0.000449594,0.000460833,0.000472354,0.000484163,0.000496267,0.000508674,0.000521391,0.000534426,0.000547786,0.000561481,0.000575518,0.000589906,0.000604653,0.00061977,0.000635264,0.000651146,0.000667424,0.00068411,0.000701213,0.000718743,0.000736711
4474,0.000163393,0.000167478,0.000171665,0.000175957,0.000180356,0.000350351,0.000520346,0.000690342,0.0007076,0.00072529,0.000743422,0.000762008,0.000781058,0.000800585,0.000820599,0.000841114,0.000862142,0.000883696,0.000905788,0.000928433,0.000951644,0.000975435,0.000999821,0.001024816,0.001050437,0.001076697,0.001103615,0.001131205,0.001159485,0.001188473,0.001218184
4475,0.000382807,0.000392377,0.000402187,0.000412242,0.000422548,0.000820822,0.001219097,0.001617372,0.001657806,0.001699251,0.001741733,0.001785276,0.001829908,0.001875656,0.001922547,0.001970611,0.002019876,0.002070373,0.002122132,0.002175185,0.002229565,0.002285304,0.002342437,0.002400998,0.002461023,0.002522548,0.002585612,0.002650252,0.002716509,0.002784421,0.002854032
4476,0.001882914,0.001929987,0.001978236,0.002027692,0.002078384,0.004037378,0.005996372,0.007955366,0.00815425,0.008358107,0.008567059,0.008781236,0.009000767,0.009225786,0.00945643,0.009692841,0.009935162,0.010183541,0.01043813,0.010699083,0.01096656,0.011240724,0.011521742,0.011809786,0.01210503,0.012407656,0.012717848,0.013035794,0.013361689,0.013695731,0.014038124
4477,0.006240069,0.006396071,0.006555973,0.006719872,0.006887869,0.013380072,0.019872275,0.026364478,0.02702359,0.02769918,0.028391659,0.029101451,0.029828987,0.030574712,0.031339079,0.032122556,0.03292562,0.033748761,0.03459248,0.035457292,0.036343724,0.037252317,0.038183625,0.039138216,0.040116671,0.041119588,0.042147578,0.043201267,0.044281299,0.045388331,0.046523039
4478,0.015640866,0.016031888,0.016432685,0.016843502,0.01726459,0.033537434,0.049810278,0.066083123,0.067735201,0.069428581,0.071164295,0.072943403,0.074766988,0.076636163,0.078552067,0.080515868,0.082528765,0.084591984,0.086706784,0.088874453,0.091096315,0.093373723,0.095708066,0.098100767,0.100553286,0.103067119,0.105643797,0.108284891,0.110992014,0.113766814,0.116610984
4479,0.034468012,0.035329712,0.036212955,0.037118279,0.038046236,0.073906947,0.109767658,0.145628369,0.149269078,0.153000805,0.156825825,0.160746471,0.164765132,0.168884261,0.173106367,0.177434026,0.181869877,0.186416624,0.19107704,0.195853966,0.200750315,0.205769073,0.2109133,0.216186132,0.221590785,0.227130555,0.232808819,0.238629039,0.244594765,0.250709634,0.256977375
4480,0.059211396,0.060691681,0.062208973,0.063764198,0.065358303,0.126962169,0.188566035,0.250169901,0.256424149,0.262834752,0.269405621,0.276140762,0.283044281,0.290120388,0.297373398,0.304807733,0.312427926,0.320238624,0.32824459,0.336450704,0.344861972,0.353483521,0.362320609,0.371378625,0.38066309,0.390179667,0.399934159,0.409932513,0.420180826,0.430685347,0.44145248
4481,0.082377724,0.084437167,0.086548097,0.088711799,0.090929594,0.176635836,0.262342079,0.348048321,0.356749529,0.365668268,0.374809974,0.384180224,0.393784729,0.403629348,0.413720081,0.424063083,0.43466466,0.445531277,0.456669559,0.468086298,0.479788455,0.491783167,0.504077746,0.516679689,0.529596682,0.542836599,0.556407514,0.570317702,0.584575644,0.599190035,0.614169786
4482,0.114081447,0.116933484,0.119856821,0.122853241,0.125924572,0.244615545,0.363306517,0.481997489,0.494047427,0.506398612,0.519058578,0.532035042,0.545335918,0.558969316,0.572943549,0.587267138,0.601948816,0.616997537,0.632422475,0.648233037,0.664438863,0.681049834,0.69807608,0.715527982,0.733416182,0.751751586,0.770545376,0.78980901,0.809554236,0.829793092,0.850537919
4483,0.107338298,0.110021755,0.112772299,0.115591607,0.118481397,0.230156759,0.34183212,0.453507482,0.464845169,0.476466299,0.488377956,0.500587405,0.51310209,0.525929642,0.539077883,0.552554831,0.566368701,0.580527919,0.595041117,0.609917145,0.625165073,0.6407942,0.656814055,0.673234407,0.690065267,0.707316898,0.724999821,0.743124816,0.761702937,0.78074551,0.800264148
4484,0.048319674,0.049527666,0.050765858,0.052035004,0.053335879,0.103607937,0.153879995,0.204152053,0.209255854,0.21448725,0.219849432,0.225345668,0.230979309,0.236753792,0.242672637,0.248739453,0.254957939,0.261331887,0.267865185,0.274561814,0.28142586,0.288461506,0.295673044,0.30306487,0.310641492,0.318407529,0.326367717,0.33452691,0.342890083,0.351462335,0.360248893
4485,0.013865092,0.014211719,0.014567012,0.014931188,0.015304467,0.029729786,0.044155105,0.058580424,0.060044934,0.061546057,0.063084709,0.064661827,0.066278372,0.067935332,0.069633715,0.071374558,0.073158922,0.074987895,0.076862592,0.078784157,0.080753761,0.082772605,0.08484192,0.086962968,0.089137042,0.091365468,0.093649605,0.095990845,0.098390616,0.100850382,0.103371641
4486,0.001542122,0.001580675,0.001620192,0.001660697,0.001702214,0.003306646,0.004911078,0.006515511,0.006678398,0.006845358,0.007016492,0.007191905,0.007371702,0.007555995,0.007744895,0.007938517,0.00813698,0.008340404,0.008548915,0.008762637,0.008981703,0.009206246,0.009436402,0.009672312,0.00991412,0.010161973,0.010416022,0.010676423,0.010943333,0.011216917,0.01149734
4487,0.000382807,0.000392377,0.000402187,0.000412242,0.000422548,0.000820822,0.001219097,0.001617372,0.001657806,0.001699251,0.001741733,0.001785276,0.001829908,0.001875656,0.001922547,0.001970611,0.002019876,0.002070373,0.002122132,0.002175185,0.002229565,0.002285304,0.002342437,0.002400998,0.002461023,0.002522548,0.002585612,0.002650252,0.002716509,0.002784421,0.002854032
4488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496,1.50477e-05,1.54239e-05,1.58095e-05,1.62048e-05,1.66099e-05,3.22657e-05,4.79214e-05,6.35772e-05,6.51666e-05,6.67958e-05,6.84657e-05,7.01773e-05,7.19317e-05,7.373e-05,7.55733e-05,7.74626e-05,7.93992e-05,8.13842e-05,8.34188e-05,8.55042e-05,8.76418e-05,8.98329e-05,9.20787e-05,9.43807e-05,9.67402e-05,9.91587e-05,0.000101638,0.000104179,0.000106783,0.000109453,0.000112189
4497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4498,1.7273e-05,1.77048e-05,1.81475e-05,1.86011e-05,1.90662e-05,3.70371e-05,5.5008e-05,7.2979e-05,7.48035e-05,7.66735e-05,7.85904e-05,8.05551e-05,8.2569e-05,8.46332e-05,8.67491e-05,8.89178e-05,9.11407e-05,9.34193e-05,9.57547e-05,9.81486e-05,0.000100602,0.000103117,0.000105695,0.000108338,0.000111046,0.000113822,0.000116668,0.000119585,0.000122574,0.000125639,0.000128779
4499,3.14338e-06,3.22196e-06,3.30251e-06,3.38507e-06,3.4697e-06,6.74009e-06,1.00105e-05,1.32809e-05,1.36129e-05,1.39532e-05,1.4302e-05,1.46596e-05,1.50261e-05,1.54017e-05,1.57868e-05,1.61814e-05,1.6586e-05,1.70006e-05,1.74256e-05,1.78613e-05,1.83078e-05,1.87655e-05,1.92346e-05,1.97155e-05,2.02084e-05,2.07136e-05,2.12314e-05,2.17622e-05,2.23063e-05,2.28639e-05,2.34355e-05
4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4501,1.96072e-05,2.00974e-05,2.05998e-05,2.11148e-05,2.16427e-05,4.20421e-05,6.24416e-05,8.2841e-05,8.4912e-05,8.70348e-05,8.92107e-05,9.1441e-05,9.3727e-05,9.60702e-05,9.84719e-05,0.000100934,0.000103457,0.000106043,0.000108695,0.000111412,0.000114197,0.000117052,0.000119978,0.000122978,0.000126052,0.000129204,0.000132434,0.000135745,0.000139138,0.000142617,0.000146182
4502,6.76915e-06,6.93838e-06,7.11184e-06,7.28964e-06,7.47188e-06,1.45145e-05,2.15572e-05,2.85999e-05,2.93149e-05,3.00477e-05,3.07989e-05,3.15689e-05,3.23581e-05,3.31671e-05,3.39963e-05,3.48462e-05,3.57173e-05,3.66103e-05,3.75255e-05,3.84636e-05,3.94252e-05,4.04109e-05,4.14211e-05,4.24567e-05,4.35181e-05,4.4606e-05,4.57212e-05,4.68642e-05,4.80358e-05,4.92367e-05,5.04676e-05
4503,6.53573e-05,6.69913e-05,6.86661e-05,7.03827e-05,7.21423e-05,0.00014014,0.000208139,0.000276137,0.00028304,0.000290116,0.000297369,0.000304803,0.000312423,0.000320234,0.00032824,0.000336446,0.000344857,0.000353478,0.000362315,0.000371373,0.000380657,0.000390174,0.000399928,0.000409926,0.000420175,0.000430679,0.000441446,0.000452482,0.000463794,0.000475389,0.000487274
4504,0.000155613,0.000159503,0.000163491,0.000167578,0.000171767,0.000333668,0.000495568,0.000657468,0.000673905,0.000690753,0.000708021,0.000725722,0.000743865,0.000762462,0.000781523,0.000801061,0.000821088,0.000841615,0.000862655,0.000884222,0.000906327,0.000928985,0.00095221,0.000976015,0.001000416,0.001025426,0.001051062,0.001077338,0.001104272,0.001131879,0.001160176
4505,8.16967e-05,8.37391e-05,8.58326e-05,8.79784e-05,9.01778e-05,0.000175176,0.000260173,0.000345171,0.0003538,0.000362645,0.000371711,0.000381004,0.000390529,0.000400292,0.0004103,0.000420557,0.000431071,0.000441848,0.000452894,0.000464216,0.000475822,0.000487717,0.00049991,0.000512408,0.000525218,0.000538349,0.000551807,0.000565603,0.000579743,0.000594236,0.000609092
4506,0.000275434,0.00028232,0.000289378,0.000296613,0.000304028,0.000590592,0.000877155,0.001163719,0.001192812,0.001222632,0.001253198,0.001284528,0.001316641,0.001349557,0.001383296,0.001417878,0.001453325,0.001489659,0.0015269,0.001565072,0.001604199,0.001644304,0.001685412,0.001727547,0.001770736,0.001815004,0.001860379,0.001906889,0.001954561,0.002003425,0.002053511
4507,0.000600665,0.000615682,0.000631074,0.000646851,0.000663022,0.001287957,0.001912892,0.002537828,0.002601273,0.002666305,0.002732963,0.002801287,0.002871319,0.002943102,0.003016679,0.003092096,0.003169399,0.003248634,0.00332985,0.003413096,0.003498423,0.003585884,0.003675531,0.003767419,0.003861605,0.003958145,0.004057098,0.004158526,0.004262489,0.004369051,0.004478278
4508,0.000164949,0.000169073,0.0001733,0.000177633,0.000182073,0.000353688,0.000525302,0.000696916,0.000714339,0.000732198,0.000750503,0.000769265,0.000788497,0.000808209,0.000828415,0.000849125,0.000870353,0.000892112,0.000914415,0.000937275,0.000960707,0.000984725,0.001009343,0.001034576,0.001060441,0.001086952,0.001114125,0.001141979,0.001170528,0.001199791,0.001229786
4509,0.000841865,0.000862911,0.000884484,0.000906596,0.000929261,0.001805142,0.002681023,0.003556903,0.003645826,0.003736972,0.003830396,0.003926156,0.00402431,0.004124917,0.00422804,0.004333741,0.004442085,0.004553137,0.004666965,0.00478364,0.004903231,0.005025811,0.005151457,0.005280243,0.005412249,0.005547555,0.005686244,0.0058284,0.00597411,0.006123463,0.00627655
4510,0.0002412,0.00024723,0.00025341,0.000259746,0.000266239,0.000517185,0.00076813,0.001019076,0.001044553,0.001070667,0.001097433,0.001124869,0.001152991,0.001181816,0.001211361,0.001241645,0.001272686,0.001304503,0.001337116,0.001370544,0.001404807,0.001439927,0.001475926,0.001512824,0.001550644,0.001589411,0.001629146,0.001669874,0.001711621,0.001754412,0.001798272
4511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4515,2.56761e-05,2.6318e-05,2.69759e-05,2.76503e-05,2.83416e-05,5.50552e-05,8.17687e-05,0.000108482,0.000111194,0.000113974,0.000116824,0.000119744,0.000122738,0.000125806,0.000128951,0.000132175,0.000135479,0.000138866,0.000142338,0.000145897,0.000149544,0.000153283,0.000157115,0.000161043,0.000165069,0.000169195,0.000173425,0.000177761,0.000182205,0.00018676,0.000191429
4516,1.77398e-09,1.81833e-09,1.86379e-09,1.91039e-09,1.95815e-09,3.80381e-09,5.64947e-09,7.49514e-09,7.68252e-09,7.87458e-09,8.07144e-09,8.27323e-09,8.48006e-09,8.69206e-09,8.90936e-09,9.1321e-09,9.3604e-09,9.59441e-09,9.83427e-09,1.00801e-08,1.03321e-08,1.05904e-08,1.08552e-08,1.11266e-08,1.14047e-08,1.16899e-08,1.19821e-08,1.22817e-08,1.25887e-08,1.29034e-08,1.3226e-08
4517,3.23674e-09,3.31766e-09,3.4006e-09,3.48562e-09,3.57276e-09,6.94029e-09,1.03078e-08,1.36753e-08,1.40172e-08,1.43677e-08,1.47268e-08,1.5095e-08,1.54724e-08,1.58592e-08,1.62557e-08,1.66621e-08,1.70786e-08,1.75056e-08,1.79432e-08,1.83918e-08,1.88516e-08,1.93229e-08,1.9806e-08,2.03011e-08,2.08086e-08,2.13289e-08,2.18621e-08,2.24086e-08,2.29689e-08,2.35431e-08,2.41317e-08
4518,1.50633e-08,1.54399e-08,1.58259e-08,1.62215e-08,1.66271e-08,3.2299e-08,4.7971e-08,6.36429e-08,6.5234e-08,6.68649e-08,6.85365e-08,7.02499e-08,7.20061e-08,7.38063e-08,7.56514e-08,7.75427e-08,7.94813e-08,8.14683e-08,8.3505e-08,8.55927e-08,8.77325e-08,8.99258e-08,9.21739e-08,9.44783e-08,9.68402e-08,9.92612e-08,1.01743e-07,1.04286e-07,1.06894e-07,1.09566e-07,1.12305e-07
4519,2.17858e-08,2.23304e-08,2.28887e-08,2.34609e-08,2.40474e-08,4.67135e-08,6.93795e-08,9.20456e-08,9.43467e-08,9.67054e-08,9.9123e-08,1.01601e-07,1.04141e-07,1.06745e-07,1.09413e-07,1.12149e-07,1.14952e-07,1.17826e-07,1.20772e-07,1.23791e-07,1.26886e-07,1.30058e-07,1.33309e-07,1.36642e-07,1.40058e-07,1.4356e-07,1.47149e-07,1.50827e-07,1.54598e-07,1.58463e-07,1.62425e-07
4520,1.1562e-05,1.18511e-05,1.21474e-05,1.2451e-05,1.27623e-05,2.47915e-05,3.68207e-05,4.88499e-05,5.00711e-05,5.13229e-05,5.2606e-05,5.39211e-05,5.52692e-05,5.66509e-05,5.80672e-05,5.95189e-05,6.10068e-05,6.2532e-05,6.40953e-05,6.56977e-05,6.73401e-05,6.90236e-05,7.07492e-05,7.25179e-05,7.43309e-05,7.61892e-05,7.80939e-05,8.00462e-05,8.20474e-05,8.40986e-05,8.6201e-05
4521,0.000177398,0.000181833,0.000186379,0.000191039,0.000195815,0.000380381,0.000564947,0.000749514,0.000768252,0.000787458,0.000807144,0.000827323,0.000848006,0.000869206,0.000890936,0.00091321,0.00093604,0.000959441,0.000983427,0.001008013,0.001033213,0.001059043,0.00108552,0.001112658,0.001140474,0.001168986,0.00119821,0.001228166,0.00125887,0.001290342,0.0013226
4522,0.000488624,0.000500839,0.00051336,0.000526194,0.000539349,0.001047716,0.001556083,0.00206445,0.002116062,0.002168963,0.002223187,0.002278767,0.002335736,0.00239413,0.002453983,0.002515332,0.002578216,0.002642671,0.002708738,0.002776456,0.002845868,0.002917014,0.00298994,0.003064688,0.003141305,0.003219838,0.003300334,0.003382842,0.003467413,0.003554099,0.003642951
4523,0.00075939,0.000778375,0.000797834,0.00081778,0.000838224,0.001628298,0.002418372,0.003208445,0.003288656,0.003370873,0.003455145,0.003541523,0.003630061,0.003720813,0.003813833,0.003909179,0.004006908,0.004107081,0.004209758,0.004315002,0.004422877,0.004533449,0.004646785,0.004762955,0.004882029,0.00500408,0.005129182,0.005257411,0.005388846,0.005523567,0.005661657
4524,0.000370358,0.000379617,0.000389108,0.000398835,0.000408806,0.000794129,0.001179452,0.001564775,0.001603894,0.001643991,0.001685091,0.001727218,0.001770399,0.001814659,0.001860025,0.001906526,0.001954189,0.002003044,0.00205312,0.002104448,0.002157059,0.002210985,0.00226626,0.002322917,0.002380989,0.002440514,0.002501527,0.002564065,0.002628167,0.002693871,0.002761218
4525,0.001571688,0.001610981,0.001651255,0.001692536,0.00173485,0.003370043,0.005005236,0.00664043,0.00680644,0.006976601,0.007151016,0.007329792,0.007513037,0.007700863,0.007893384,0.008090719,0.008292987,0.008500311,0.008712819,0.00893064,0.009153906,0.009382753,0.009617322,0.009857755,0.010104199,0.010356804,0.010615724,0.010881117,0.011153145,0.011431974,0.011717773
4526,0.004559452,0.004673439,0.004790275,0.004910031,0.005032782,0.009776462,0.014520141,0.019263821,0.019745416,0.020239051,0.020745028,0.021263653,0.021795245,0.022340126,0.022898629,0.023471095,0.024057872,0.024659319,0.025275802,0.025907697,0.026555389,0.027219274,0.027899756,0.02859725,0.029312181,0.030044986,0.03079611,0.031566013,0.032355163,0.033164042,0.033993144
4527,0.008278596,0.008485561,0.0086977,0.008915142,0.009138021,0.017751118,0.026364215,0.034977312,0.035851745,0.036748039,0.03766674,0.038608408,0.039573618,0.040562959,0.041577033,0.042616459,0.04368187,0.044773917,0.045893265,0.047040597,0.048216611,0.049422027,0.050657577,0.051924017,0.053222117,0.05455267,0.055916487,0.057314399,0.058747259,0.060215941,0.061721339
4528,0.017584236,0.018023841,0.018474438,0.018936298,0.019409706,0.037704442,0.055999179,0.074293915,0.076151263,0.078055045,0.080006421,0.082006581,0.084056746,0.086158165,0.088312119,0.090519922,0.09278292,0.095102493,0.097480055,0.099917056,0.102414983,0.104975357,0.107599741,0.110289735,0.113046978,0.115873153,0.118769982,0.121739231,0.124782712,0.12790228,0.131099837
4529,0.023808744,0.024403962,0.025014061,0.025639413,0.026280398,0.051051148,0.075821897,0.100592646,0.103107463,0.105685149,0.108327278,0.11103546,0.113811346,0.11665663,0.119573046,0.122562372,0.125626431,0.128767092,0.131986269,0.135285926,0.138668074,0.142134776,0.145688145,0.149330349,0.153063608,0.156890198,0.160812453,0.164832764,0.168953583,0.173177423,0.177506859
4530,0.024586807,0.025201477,0.025831514,0.026477302,0.027139235,0.052719486,0.078299737,0.103879988,0.106476988,0.109138912,0.111867385,0.11466407,0.117530671,0.120468938,0.123480662,0.126567678,0.12973187,0.132975167,0.136299546,0.139707035,0.143199711,0.146779703,0.150449196,0.154210426,0.158065687,0.162017329,0.166067762,0.170219456,0.174474942,0.178836816,0.183307736
4531,0.010503858,0.010766454,0.011035615,0.011311506,0.011594293,0.022522565,0.033450837,0.044379109,0.045488586,0.046625801,0.047791446,0.048986232,0.050210888,0.05146616,0.052752814,0.054071635,0.055423426,0.056809011,0.058229236,0.059684967,0.061177092,0.062706519,0.064274182,0.065881036,0.067528062,0.069216264,0.07094667,0.072720337,0.074538346,0.076401804,0.078311849
4532,0.003018886,0.003094359,0.003171718,0.003251011,0.003332286,0.006473152,0.009614018,0.012754885,0.013073757,0.013400601,0.013735616,0.014079006,0.014430981,0.014791756,0.01516155,0.015540588,0.015929103,0.016327331,0.016735514,0.017153902,0.017582749,0.018022318,0.018472876,0.018934698,0.019408065,0.019893267,0.020390599,0.020900364,0.021422873,0.021958444,0.022507406
4533,0.00060689,0.000622062,0.000637613,0.000653554,0.000669893,0.001301304,0.001932715,0.002564126,0.002628229,0.002693935,0.002761284,0.002830316,0.002901074,0.0029736,0.00304794,0.003124139,0.003202242,0.003282298,0.003364356,0.003448465,0.003534676,0.003623043,0.003713619,0.00380646,0.003901621,0.003999162,0.004099141,0.004201619,0.00430666,0.004414326,0.004524685
4534,0.000112197,0.000115002,0.000117877,0.000120824,0.000123844,0.000240574,0.000357304,0.000474035,0.000485885,0.000498033,0.000510483,0.000523246,0.000536327,0.000549735,0.000563478,0.000577565,0.000592004,0.000606804,0.000621975,0.000637524,0.000653462,0.000669799,0.000686543,0.000703707,0.0007213,0.000739332,0.000757816,0.000776761,0.00079618,0.000816084,0.000836487
4535,5.71099e-09,5.85376e-09,6.0001e-09,6.15011e-09,6.30386e-09,1.22456e-08,1.81873e-08,2.41291e-08,2.47323e-08,2.53506e-08,2.59844e-08,2.6634e-08,2.72998e-08,2.79823e-08,2.86819e-08,2.93989e-08,3.01339e-08,3.08873e-08,3.16595e-08,3.24509e-08,3.32622e-08,3.40938e-08,3.49461e-08,3.58198e-08,3.67153e-08,3.76331e-08,3.8574e-08,3.95383e-08,4.05268e-08,4.15399e-08,4.25784e-08
4536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4539,7.90651e-09,8.10417e-09,8.30678e-09,8.51445e-09,8.72731e-09,1.69533e-08,2.51793e-08,3.34052e-08,3.42404e-08,3.50964e-08,3.59738e-08,3.68731e-08,3.7795e-08,3.87398e-08,3.97083e-08,4.0701e-08,4.17186e-08,4.27615e-08,4.38306e-08,4.49263e-08,4.60495e-08,4.72007e-08,4.83807e-08,4.95903e-08,5.083e-08,5.21008e-08,5.34033e-08,5.47384e-08,5.61068e-08,5.75095e-08,5.89472e-08
4540,7.22043e-09,7.40094e-09,7.58596e-09,7.77561e-09,7.97e-09,1.54822e-08,2.29944e-08,3.05065e-08,3.12692e-08,3.20509e-08,3.28522e-08,3.36735e-08,3.45153e-08,3.53782e-08,3.62627e-08,3.71692e-08,3.80985e-08,3.90509e-08,4.00272e-08,4.10279e-08,4.20536e-08,4.31049e-08,4.41825e-08,4.52871e-08,4.64193e-08,4.75798e-08,4.87693e-08,4.99885e-08,5.12382e-08,5.25192e-08,5.38321e-08
4541,4.20154e-05,4.30658e-05,4.41425e-05,4.5246e-05,4.63772e-05,9.00903e-05,0.000133803,0.000177516,0.000181954,0.000186503,0.000191166,0.000195945,0.000200844,0.000205865,0.000211011,0.000216287,0.000221694,0.000227236,0.000232917,0.00023874,0.000244708,0.000250826,0.000257097,0.000263524,0.000270112,0.000276865,0.000283787,0.000290881,0.000298153,0.000305607,0.000313247
4542,0.000149077,0.000152804,0.000156624,0.00016054,0.000164553,0.000319654,0.000474754,0.000629855,0.000645601,0.000661741,0.000678285,0.000695242,0.000712623,0.000730438,0.000748699,0.000767417,0.000786602,0.000806267,0.000826424,0.000847084,0.000868262,0.000889968,0.000912217,0.000935023,0.000958398,0.000982358,0.001006917,0.00103209,0.001057892,0.00108434,0.001111448
4543,0.002178578,0.002233042,0.002288868,0.00234609,0.002404742,0.004671347,0.006937951,0.009204556,0.00943467,0.009670537,0.0099123,0.010160107,0.01041411,0.010674463,0.010941324,0.011214858,0.011495229,0.01178261,0.012077175,0.012379104,0.012688582,0.013005797,0.013330941,0.013664215,0.01400582,0.014355966,0.014714865,0.015082737,0.015459805,0.0158463,0.016242458
4544,0.000180511,0.000185024,0.000189649,0.00019439,0.00019925,0.000387054,0.000574859,0.000762663,0.00078173,0.000801273,0.000821305,0.000841837,0.000862883,0.000884455,0.000906567,0.000929231,0.000952462,0.000976273,0.00100068,0.001025697,0.00105134,0.001077623,0.001104564,0.001132178,0.001160482,0.001189494,0.001219232,0.001249712,0.001280955,0.001312979,0.001345804
